input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
6d99659a6d1fc83b515092f55e9c5b535e74d5c2+865c88e340bf7ea46d08cfb257051a077f97ebe5/92e36803634f9fb6c90ed38e19be91d11bcee050+91eb61c3c97c2e2090037493bba7ada0219dc3ad,java_gumtree,gumtree_lazy,762050,762050,593558,593558,0,0,3,3,18446744073654628136,18446744073601269496,-1232,5840,593558,3,593558,3
92e36803634f9fb6c90ed38e19be91d11bcee050+91eb61c3c97c2e2090037493bba7ada0219dc3ad/196289d5045193a4b274d0398fd56e4b1e6c3889+63ac275a5f6aff03e0cbb7a7ff71dcbd10fb2ebc,java_gumtree,gumtree_lazy,762050,762050,593556,593556,0,0,7,7,18446744073654628136,18446744073601269448,5840,-4576,593556,7,593556,7
196289d5045193a4b274d0398fd56e4b1e6c3889+63ac275a5f6aff03e0cbb7a7ff71dcbd10fb2ebc/1ac76b25a32eddb01ccc8139c7bb42624d3d8a17+ccce832b8f3c01be68f36c2805adc64572dca1cf,java_gumtree,gumtree_lazy,762050,762096,593544,593544,0,0,74,74,18446744073654628144,18446744073601265968,-4576,31488,593544,74,593544,74
1ac76b25a32eddb01ccc8139c7bb42624d3d8a17+ccce832b8f3c01be68f36c2805adc64572dca1cf/1db537b65b3d4f3c2faf5ef8df2d0358401fb944+b38727956dea48993591ff38ec84b7940986e35e,java_gumtree,gumtree_lazy,762096,762077,593567,593567,0,0,49,49,18446744073654624776,18446744073601264152,31488,-1152,593567,49,593567,49
1db537b65b3d4f3c2faf5ef8df2d0358401fb944+b38727956dea48993591ff38ec84b7940986e35e/43566d21df6cf421dd00fe893d2bb7f69a9c4504+0b1d536e04eecb4bc399089dc7033cf99be56d10,java_gumtree,gumtree_lazy,762077,762122,593571,593571,0,0,63,63,18446744073654626328,18446744073601261696,-1152,-17680,593571,63,593571,63
43566d21df6cf421dd00fe893d2bb7f69a9c4504+0b1d536e04eecb4bc399089dc7033cf99be56d10/3e592f48d964d306dfb5f614be1092eb6c1cf2b2+6359e55d52226387784eb12db2c846b8fc893cbd,java_gumtree,gumtree_lazy,762122,762044,593557,593557,0,0,66,66,18446744073654622696,18446744073601264240,-17680,-1568,593557,66,593557,66
3e592f48d964d306dfb5f614be1092eb6c1cf2b2+6359e55d52226387784eb12db2c846b8fc893cbd/3ad6116241000996e8c7c7cadf9ed553659c172d+4c1b6832f6a8f6d3a6b6f30897ab532f6123c3ff,java_gumtree,gumtree_lazy,762044,762074,593502,593502,0,0,138,138,18446744073654628648,18446744073601263936,-1568,6304,593502,138,593502,138
3ad6116241000996e8c7c7cadf9ed553659c172d+4c1b6832f6a8f6d3a6b6f30897ab532f6123c3ff/9dd749fbb104c918908c32a38b79eedf5f3ec9d4+a9d4187fad1da6aa40a79c7b36dfb59e4a91cd6e,java_gumtree,gumtree_lazy,762074,762091,593580,593580,0,0,22,22,18446744073654626536,18446744073601264528,6304,6144,593580,22,593580,22
9dd749fbb104c918908c32a38b79eedf5f3ec9d4+a9d4187fad1da6aa40a79c7b36dfb59e4a91cd6e/d87861eb359aeedcafcd0c6affaee2f2e20184c7+03c37619d5df72cea11652d1017dcb5ceb98d4d1,java_gumtree,gumtree_lazy,762091,762091,593598,593598,0,0,0,0,18446744073654625304,18446744073601263296,6144,8528,593598,0,593598,0
d87861eb359aeedcafcd0c6affaee2f2e20184c7+03c37619d5df72cea11652d1017dcb5ceb98d4d1/0b20e4026c8612f9f1542415790a64f0a80f0180+6a09a76bb6930ceb7fd436169e15140fb9b393f3,java_gumtree,gumtree_lazy,762091,761919,593415,593415,0,0,256,256,18446744073654625304,18446744073601272672,8528,7352,593415,256,593415,256
0b20e4026c8612f9f1542415790a64f0a80f0180+6a09a76bb6930ceb7fd436169e15140fb9b393f3/6ce53dfbadadb1eb5acf2622db02314e87e14cde+4a11208ae405644102102958fb8b8a78f0e39f31,java_gumtree,gumtree_lazy,761919,761518,593069,593071,0,2,464,460,18446744073654637104,18446744073601317160,7352,34912,593069,464,593069,464
6ce53dfbadadb1eb5acf2622db02314e87e14cde+4a11208ae405644102102958fb8b8a78f0e39f31/bf0ed8ffaf4a9d8a91f9b44b6275995354d02e52+65009d8e62c74aa5b1a394ed27747882bd876ef3,java_gumtree,gumtree_lazy,761518,760796,592555,592555,0,0,602,602,18446744073654667840,18446744073601399576,34912,11232,592555,602,592555,602
bf0ed8ffaf4a9d8a91f9b44b6275995354d02e52+65009d8e62c74aa5b1a394ed27747882bd876ef3/64009ee03fed251ca4f4d3259ae07a2eee7e25ba+2f1ccdddae867049364de574aecd488c472c095a,java_gumtree,gumtree_lazy,760796,760792,592554,592554,0,0,4,4,18446744073654720088,18446744073601451968,11232,13848,592554,4,592554,4
64009ee03fed251ca4f4d3259ae07a2eee7e25ba+2f1ccdddae867049364de574aecd488c472c095a/b1c239caaeb4c1e551dee806d629b5b09ad6683b+a739d541a55a480c50491e6fabdaee3b93727fa3,java_gumtree,gumtree_lazy,760792,760608,592342,592342,0,0,281,281,18446744073654720416,18446744073601466024,13848,-3456,592342,281,592342,281
b1c239caaeb4c1e551dee806d629b5b09ad6683b+a739d541a55a480c50491e6fabdaee3b93727fa3/23a4cefcc14a4f74491f51cd21b7ae2131a31f03+76cc29cb47596eba4c64bb9325b625da2f175e1c,java_gumtree,gumtree_lazy,760608,760608,592402,592402,0,0,0,0,18446744073654734264,18446744073601479872,-3456,-864,592402,0,592402,0
23a4cefcc14a4f74491f51cd21b7ae2131a31f03+76cc29cb47596eba4c64bb9325b625da2f175e1c/a87f29842e62303cec9718c62832dcb592087433+230573ab101feee4bbdfdd6c2134db32b8eaacb0,java_gumtree,gumtree_lazy,760608,760618,592384,592384,0,0,43,43,18446744073654734264,18446744073601479200,-864,-6304,592384,43,592384,43
a87f29842e62303cec9718c62832dcb592087433+230573ab101feee4bbdfdd6c2134db32b8eaacb0/dd48b2b4337ebcc059cc1b77b0591d8fb77836bf+b0e3ad34f430bdeea9e9509647ab1d8a4c8442d0,java_gumtree,gumtree_lazy,760618,760628,592391,592391,0,0,48,48,18446744073654733592,18446744073601477808,-6304,42184,592391,48,592391,48
dd48b2b4337ebcc059cc1b77b0591d8fb77836bf+b0e3ad34f430bdeea9e9509647ab1d8a4c8442d0/65b025dba4ef1bca966c785d1390df7e72049e2d+a0319ce7259862dc85e9ff91dbc47b3d5d2e700b,java_gumtree,gumtree_lazy,760628,760702,592260,592260,0,0,381,381,18446744073654732920,18446744073601471456,42184,10216,592260,381,592260,381
65b025dba4ef1bca966c785d1390df7e72049e2d+a0319ce7259862dc85e9ff91dbc47b3d5d2e700b/8bf76d2400edc9ed80458b87e0c825fc9344efed+78b1f19a6400723462b4eba7c0fbe4394d324bf7,java_gumtree,gumtree_lazy,760702,760442,592255,592255,0,0,249,249,18446744073654727584,18446744073601484536,10216,28112,592255,249,592255,249
8bf76d2400edc9ed80458b87e0c825fc9344efed+78b1f19a6400723462b4eba7c0fbe4394d324bf7/170ccac9ef0c897d6eafe7b3196ca6b8cf3092ca+2d3c03622eac8b6d806203ae8eaf2732c3e2e68e,java_gumtree,gumtree_lazy,760442,760442,592275,592275,0,0,3,3,18446744073654746168,18446744073601503072,28112,2400,592275,3,592275,3
170ccac9ef0c897d6eafe7b3196ca6b8cf3092ca+2d3c03622eac8b6d806203ae8eaf2732c3e2e68e/8c5774c247701d93b2e56d63802be81f22a71fcd+6719babbce4fdb9c1c587f45d2129a55fd74caaa,java_gumtree,gumtree_lazy,760442,760442,592276,592276,0,0,0,0,18446744073654746168,18446744073601503120,2400,768,592276,0,592276,0
8c5774c247701d93b2e56d63802be81f22a71fcd+6719babbce4fdb9c1c587f45d2129a55fd74caaa/96bf82b2d8d55fc4f34e17cefecd84d5661b0815+17528421bf0d6929f69285ea3244b7ef2021e9bd,java_gumtree,gumtree_lazy,760442,760393,592231,592231,0,0,49,49,18446744073654746168,18446744073601506872,768,-27720,592231,49,592231,49
96bf82b2d8d55fc4f34e17cefecd84d5661b0815+17528421bf0d6929f69285ea3244b7ef2021e9bd/5db7c45f0bd934060464004d8df11c2c55217af9+6ec50c7b474fe0c93667eb738280cdb537ff4fcf,java_gumtree,gumtree_lazy,760393,760393,592228,592228,0,0,14,14,18446744073654749992,18446744073601510544,-27720,45824,592228,14,592228,14
5db7c45f0bd934060464004d8df11c2c55217af9+6ec50c7b474fe0c93667eb738280cdb537ff4fcf/50a2e98f40cc829567084141d5bd7756f90cd473+ce640dbce2294dc3640154a2adf3485529af1446,java_gumtree,gumtree_lazy,760393,760391,592228,592228,0,0,12,12,18446744073654749984,18446744073601510704,45824,8312,592228,12,592228,12
50a2e98f40cc829567084141d5bd7756f90cd473+ce640dbce2294dc3640154a2adf3485529af1446/a72ea418c50700126c24e80d6bb2bdfd5a916fef+fbadf47724efca2062d61719dedb0016a1224523,java_gumtree,gumtree_lazy,760391,760479,592195,592195,0,0,155,155,18446744073654750192,18446744073601503552,8312,4880,592195,155,592195,155
a72ea418c50700126c24e80d6bb2bdfd5a916fef+fbadf47724efca2062d61719dedb0016a1224523/2ab06df83c8db7e52f075462fe9daad3bfdf7189+d779d080e4b5b1c75ba044757da75efbd4dc1655,java_gumtree,gumtree_lazy,760479,760479,592308,592308,0,0,8,8,18446744073654742848,18446744073601496512,4880,-5752,592308,8,592308,8
2ab06df83c8db7e52f075462fe9daad3bfdf7189+d779d080e4b5b1c75ba044757da75efbd4dc1655/fac8dd5470e96109366fb55dddeef13eb6cba220+ec75e2b0f330fa5a01cc83cdefe823a65765c178,java_gumtree,gumtree_lazy,760479,760160,592039,592039,0,0,326,326,18446744073654742848,18446744073601518512,-5752,49080,592039,326,592039,326
fac8dd5470e96109366fb55dddeef13eb6cba220+ec75e2b0f330fa5a01cc83cdefe823a65765c178/cc26b806d6e27abcf5c578a3f85f82d8ba2470c8+d03c5fe0165ca4e978cf9092af5efa7b25b3ddda,java_gumtree,gumtree_lazy,760160,760105,592018,592018,0,0,50,50,18446744073654765104,18446744073601545064,49080,14632,592018,50,592018,50
cc26b806d6e27abcf5c578a3f85f82d8ba2470c8+d03c5fe0165ca4e978cf9092af5efa7b25b3ddda/f8fa439d44e341e3a05f7fcb0771388c540cb319+9213667ba21185c4887524d8f1bca6aa8731094a,java_gumtree,gumtree_lazy,760105,760105,592019,592019,0,0,0,0,18446744073654769488,18446744073601549448,14632,0,592019,0,592019,0
f8fa439d44e341e3a05f7fcb0771388c540cb319+9213667ba21185c4887524d8f1bca6aa8731094a/d400db5931a4aab5e5303ad7905b765de0ccf7a5+8ee427d6bb1df41af837417e1cc55edec5687286,java_gumtree,gumtree_lazy,760105,760105,592011,592011,0,0,21,21,18446744073654769488,18446744073601549392,0,10952,592011,21,592011,21
d400db5931a4aab5e5303ad7905b765de0ccf7a5+8ee427d6bb1df41af837417e1cc55edec5687286/8c441f13cff7303d87fad7ea36c22e4823db02cb+ed1ffb325a37025ac7ee6d38a0226c63e4f4fea6,java_gumtree,gumtree_lazy,760105,760105,592019,592019,0,0,0,0,18446744073654769488,18446744073601549448,10952,16168,592019,0,592019,0
8c441f13cff7303d87fad7ea36c22e4823db02cb+ed1ffb325a37025ac7ee6d38a0226c63e4f4fea6/dd997c267a0cdd8b9ee2a4b9613e0ef06b23c062+fdf496daf224ac13654be19d42200d74ec1cf396,java_gumtree,gumtree_lazy,760105,759483,591475,591475,0,0,612,612,18446744073654769488,18446744073601595288,16168,30904,591475,612,591475,612
dd997c267a0cdd8b9ee2a4b9613e0ef06b23c062+fdf496daf224ac13654be19d42200d74ec1cf396/f436c29f46f95e255d1113faa3482d4880e11257+7fbe973ad90ed309711bd278b42639340ecf6ebb,java_gumtree,gumtree_lazy,759483,759426,591442,591442,0,0,106,106,18446744073654816464,18446744073601646856,30904,47280,591442,106,591442,106
f436c29f46f95e255d1113faa3482d4880e11257+7fbe973ad90ed309711bd278b42639340ecf6ebb/3dc42e69db6237d44d926550399fd9b5c95e3fe7+13736433b1dff7dc1bff0d40b2aca4f15764b856,java_gumtree,gumtree_lazy,759426,759228,591268,591268,0,0,264,264,18446744073654820648,18446744073601664552,47280,93664,591268,264,591268,264
3dc42e69db6237d44d926550399fd9b5c95e3fe7+13736433b1dff7dc1bff0d40b2aca4f15764b856/5a8d11c8e552d7c1944e5ce063b00454cfeec7ce+c81f6cfdbdbf9433dd253b58446fbecafa314a04,java_gumtree,gumtree_lazy,759228,759226,591239,591239,0,0,153,153,18446744073654834336,18446744073601678376,93664,22432,591239,153,591239,153
5a8d11c8e552d7c1944e5ce063b00454cfeec7ce+c81f6cfdbdbf9433dd253b58446fbecafa314a04/aa396f8f9ad9e4a55ccdfdf003d9b2247bd0a96c+72023025374756858c9187a4d11176ac41624ce6,java_gumtree,gumtree_lazy,759226,758886,591036,591036,0,0,300,300,18446744073654834408,18446744073601701952,22432,-34584,591036,300,591036,300
aa396f8f9ad9e4a55ccdfdf003d9b2247bd0a96c+72023025374756858c9187a4d11176ac41624ce6/62aed21be89e409e46765f9946f0eaf297e417c8+6eaeb0f6af0cd18c54b4ebb8cad1756327d45dd4,java_gumtree,gumtree_lazy,758886,751494,585243,585243,0,0,5838,5838,18446744073654858024,18446744073602248544,-34584,41504,585243,5838,585243,5838
62aed21be89e409e46765f9946f0eaf297e417c8+6eaeb0f6af0cd18c54b4ebb8cad1756327d45dd4/1a047c705654725180af850d3c236f0ed551d80d+a9f84d58b3c3ede5970d3d47f56c295700bcb53d,java_gumtree,gumtree_lazy,751494,751392,584826,584828,0,2,858,854,18446744073655388144,18446744073602784888,41504,5376,584826,858,584826,858
1a047c705654725180af850d3c236f0ed551d80d+a9f84d58b3c3ede5970d3d47f56c295700bcb53d/668e4537c43a922e4a967ca16e74959fbcc12ed0+c1c8d21bc41133d13a543736be11977259928678,java_gumtree,gumtree_lazy,751392,754141,582641,582641,0,0,7604,7604,18446744073655395016,18446744073602578688,5376,-13080,582641,7604,582641,7604
668e4537c43a922e4a967ca16e74959fbcc12ed0+c1c8d21bc41133d13a543736be11977259928678/7a3106753c0d31112e130ca929f6b7423fe30615+854d6fbf790034a9ffea548396ce99da70c93695,java_gumtree,gumtree_lazy,754141,754141,587345,587345,0,0,0,0,18446744073655197936,18446744073602410152,-13080,17944,587345,0,587345,0
7a3106753c0d31112e130ca929f6b7423fe30615+854d6fbf790034a9ffea548396ce99da70c93695/ffa536ed212e02897696006e15461dd4bb64e692+a35c1d331d8989daca7ee9388f4495f5d492cd4a,java_gumtree,gumtree_lazy,754141,754141,587344,587344,0,0,3,3,18446744073655197936,18446744073602410072,17944,6368,587344,3,587344,3
ffa536ed212e02897696006e15461dd4bb64e692+a35c1d331d8989daca7ee9388f4495f5d492cd4a/b2a069f89f03e78ff6b621dac4fd4b708626fea1+ea8da7feddc269d3419ce98102526346a58177cc,java_gumtree,gumtree_lazy,754141,752206,585777,585777,0,0,1607,1607,18446744073655197944,18446744073602547864,6368,-128,585777,1607,585777,1607
b2a069f89f03e78ff6b621dac4fd4b708626fea1+ea8da7feddc269d3419ce98102526346a58177cc/0d2cd8b1809209b85163b5c89cf18cc90be760b2+7e6e3d1f24c3a6a0b49d2f7a4319db65689e790b,java_gumtree,gumtree_lazy,752206,754564,583102,583102,0,0,7544,7544,18446744073655337336,18446744073602523360,-128,-2688,583102,7544,583102,7544
0d2cd8b1809209b85163b5c89cf18cc90be760b2+7e6e3d1f24c3a6a0b49d2f7a4319db65689e790b/285b73d624180763a91fc8abb694c0a39d55004b+176e067fb956f0ccf3e72191b2979009ad615d8e,java_gumtree,gumtree_lazy,754564,754530,587473,587473,0,0,394,394,18446744073655175616,18446744073602368960,-2688,7488,587473,394,587473,394
285b73d624180763a91fc8abb694c0a39d55004b+176e067fb956f0ccf3e72191b2979009ad615d8e/d4e54cd2f21b7b5d31c409ff7064224bebb93bbb+1238dbcb0bd549cc456139c9eb3c53652c4a8ede,java_gumtree,gumtree_lazy,754530,752800,586162,586162,0,0,1545,1545,18446744073655178544,18446744073602497656,7488,41024,586162,1545,586162,1545
d4e54cd2f21b7b5d31c409ff7064224bebb93bbb+1238dbcb0bd549cc456139c9eb3c53652c4a8ede/8c7afb823eb8af28ca54ebfcb120304ab75af037+1df318d08afee38f6d00196c1b327e4547f1e6ad,java_gumtree,gumtree_lazy,752800,752800,586220,586220,0,0,5,5,18446744073655306968,18446744073602625664,41024,13256,586220,5,586220,5
8c7afb823eb8af28ca54ebfcb120304ab75af037+1df318d08afee38f6d00196c1b327e4547f1e6ad/2e75721ddde180066cc043921d6e7497bb3daa52+315a95824b5646198727614ac8cf7863016cef4c,java_gumtree,gumtree_lazy,752800,752785,586206,586206,0,0,25,25,18446744073655307000,18446744073602626800,13256,-2272,586206,25,586206,25
2e75721ddde180066cc043921d6e7497bb3daa52+315a95824b5646198727614ac8cf7863016cef4c/748ced4db573667cc09eee795ee09ceeb7559ed6+21c1be85ab93b5207268667c599e22b63d4d61db,java_gumtree,gumtree_lazy,752785,752767,586200,586200,0,0,17,17,18446744073655307688,18446744073602628576,-2272,2848,586200,17,586200,17
748ced4db573667cc09eee795ee09ceeb7559ed6+21c1be85ab93b5207268667c599e22b63d4d61db/41576b4b3e0fa7703bb131313a2fd665dd95ff0f+7af8f7e2f4f986af98131bdbc62db55898fa2ad3,java_gumtree,gumtree_lazy,752767,752349,585513,585513,0,0,1117,1117,18446744073655308776,18446744073602657760,2848,94544,585513,1117,585513,1117
41576b4b3e0fa7703bb131313a2fd665dd95ff0f+7af8f7e2f4f986af98131bdbc62db55898fa2ad3/ca3e44258f5589f01218658115873f022ffce336+50eec4afd63a5e095a73f771d264e195e124a13a,java_gumtree,gumtree_lazy,752349,752410,585857,585857,0,0,129,129,18446744073655337432,18446744073602681360,94544,7976,585857,129,585857,129
ca3e44258f5589f01218658115873f022ffce336+50eec4afd63a5e095a73f771d264e195e124a13a/d20346075caa3315fe390332549be29e4e67212b+1cd31dc9bb226e21b199b00d580ee7a2ef0e48eb,java_gumtree,gumtree_lazy,752410,751754,585373,585373,0,0,664,664,18446744073655333024,18446744073602721800,7976,78640,585373,664,585373,664
d20346075caa3315fe390332549be29e4e67212b+1cd31dc9bb226e21b199b00d580ee7a2ef0e48eb/a89378e1df8aa0580c4e5aa40f8dd97cb8e113df+3a06ff0b19380f7c3b70a91c019149023964949c,java_gumtree,gumtree_lazy,751754,744640,579977,579977,0,0,5477,5477,18446744073655378704,18446744073603247952,78640,8320,579977,5477,579977,5477
a89378e1df8aa0580c4e5aa40f8dd97cb8e113df+3a06ff0b19380f7c3b70a91c019149023964949c/d9151ed4599c9e2a67eb14849c670ea841bc7f72+f9b0656ad8ac8472f0f76ebacf3de950ea2b8085,java_gumtree,gumtree_lazy,744640,744640,579978,579978,0,0,0,0,18446744073655865568,18446744073603734816,8320,7680,579978,0,579978,0
d9151ed4599c9e2a67eb14849c670ea841bc7f72+f9b0656ad8ac8472f0f76ebacf3de950ea2b8085/cf279a9a91f827da2420e2c6830c9255b98704fa+01340b2bcf6a59a15644c46c8c1d4b4c3c89edf9,java_gumtree,gumtree_lazy,744640,744689,579974,579974,0,0,52,52,18446744073655865568,18446744073603730944,7680,8440,579974,52,579974,52
cf279a9a91f827da2420e2c6830c9255b98704fa+01340b2bcf6a59a15644c46c8c1d4b4c3c89edf9/286799c03dfb805c4d1ce52fafc3978f9fb45c66+9ce38e487bc6db1321fa6db74019a1c92d09c293,java_gumtree,gumtree_lazy,744689,744689,580017,580017,0,0,7,7,18446744073655861744,18446744073603727192,8440,7104,580017,7,580017,7
286799c03dfb805c4d1ce52fafc3978f9fb45c66+9ce38e487bc6db1321fa6db74019a1c92d09c293/bf0ff03206e280c2764d24c63643e3c80b19bf7f+a73b7448535798e821a64c7422991263f70d0a63,java_gumtree,gumtree_lazy,744689,744663,579994,579994,0,0,41,41,18446744073655861744,18446744073603728552,7104,188816,579994,41,579994,41
bf0ff03206e280c2764d24c63643e3c80b19bf7f+a73b7448535798e821a64c7422991263f70d0a63/1fca980f154d62d0df1f7914539f2e60b3f0a8f2+cebdf810d6c4ccdbfa48aafe567df70ec7b370f4,java_gumtree,gumtree_lazy,744663,744397,579770,579770,0,0,255,255,18446744073655863120,18446744073603749680,188816,23424,579770,255,579770,255
1fca980f154d62d0df1f7914539f2e60b3f0a8f2+cebdf810d6c4ccdbfa48aafe567df70ec7b370f4/e392950f9b606ca3b40b698b3a2a0e8cdb910732+21be0bccef1c4f29e29bad72d447ece8d841d170,java_gumtree,gumtree_lazy,744397,744350,579725,579725,0,0,79,79,18446744073655883696,18446744073603773696,23424,73216,579725,79,579725,79
e392950f9b606ca3b40b698b3a2a0e8cdb910732+21be0bccef1c4f29e29bad72d447ece8d841d170/62dfe634dcefec1d5f9076fe5e5fb53da6111abd+df48717c871a6a5abce4b1a38923ca84735a63b5,java_gumtree,gumtree_lazy,744350,744315,579681,579681,0,0,99,99,18446744073655887288,18446744073603779928,73216,-14360,579681,99,579681,99
62dfe634dcefec1d5f9076fe5e5fb53da6111abd+df48717c871a6a5abce4b1a38923ca84735a63b5/8753c02ad1e5fd0a7d142c3128c05f4468a67ece+334ef9a2662a9a308274b23ee9100bd0919f19ec,java_gumtree,gumtree_lazy,744315,744017,579464,579464,0,0,279,279,18446744073655890200,18446744073603803480,-14360,9200,579464,279,579464,279
8753c02ad1e5fd0a7d142c3128c05f4468a67ece+334ef9a2662a9a308274b23ee9100bd0919f19ec/a528c0170510b734d226f72d898512b8c4402455+a0030b6e6a1b2e17d24e04d93538632202050dac,java_gumtree,gumtree_lazy,744017,744017,579482,579482,0,0,13,13,18446744073655912784,18446744073603826016,9200,720,579482,13,579482,13
a528c0170510b734d226f72d898512b8c4402455+a0030b6e6a1b2e17d24e04d93538632202050dac/58f3f2a3cee1eaa9e0008da8128d95e85c1be1d7+e108a279c72e2e40ee41abd32ce1972d5df9a0da,java_gumtree,gumtree_lazy,744017,744014,579483,579483,0,0,4,4,18446744073655912784,18446744073603826208,720,3880,579483,4,579483,4
58f3f2a3cee1eaa9e0008da8128d95e85c1be1d7+e108a279c72e2e40ee41abd32ce1972d5df9a0da/6a3d9fac33655db3b00d2ac10a4ebacbd9e1f897+5f4522556539aac04d145efde39fda9a19afae08,java_gumtree,gumtree_lazy,744014,744014,579482,579482,0,0,17,17,18446744073655913000,18446744073603826424,3880,19648,579482,17,579482,17
6a3d9fac33655db3b00d2ac10a4ebacbd9e1f897+5f4522556539aac04d145efde39fda9a19afae08/db533a02b0296588757923b17daf547e8bb3798f+efeb3665c1cc2ac1cb3daa5426eb7577537df83a,java_gumtree,gumtree_lazy,744014,744026,579305,579305,0,0,374,374,18446744073655913064,18446744073603823440,19648,32248,579305,374,579305,374
db533a02b0296588757923b17daf547e8bb3798f+efeb3665c1cc2ac1cb3daa5426eb7577537df83a/d3eb03d57842b89b856c83662aa9a3486082a0b6+456e8a8841e9b70b51d7a543123b634c9372921e,java_gumtree,gumtree_lazy,744026,744026,579485,579485,0,0,12,12,18446744073655913560,18446744073603826312,32248,15640,579485,12,579485,12
d3eb03d57842b89b856c83662aa9a3486082a0b6+456e8a8841e9b70b51d7a543123b634c9372921e/9b1065c603ffd27ef474fc365b56f6a0bd54fb31+383f008a05ab99cd68544174f9beb0180a53aa17,java_gumtree,gumtree_lazy,744026,744026,579487,579487,0,0,23,23,18446744073655913560,18446744073603826776,15640,17912,579487,23,579487,23
9b1065c603ffd27ef474fc365b56f6a0bd54fb31+383f008a05ab99cd68544174f9beb0180a53aa17/9d6c17b137df7f3fb13cf032e582ef27c6483189+6f1583fb01f05c09e16c13d98afadf0505c6ee63,java_gumtree,gumtree_lazy,744026,743931,579406,579406,0,0,89,89,18446744073655913560,18446744073603833832,17912,153928,579406,89,579406,89
9d6c17b137df7f3fb13cf032e582ef27c6483189+6f1583fb01f05c09e16c13d98afadf0505c6ee63/110f0e8a1e9d7875a2cbc86f1dbe2218df342547+69338e78f3b53ad490898de85772d65771d6a3f9,java_gumtree,gumtree_lazy,743931,743575,579087,579087,0,0,361,361,18446744073655921056,18446744073603866768,153928,17656,579087,361,579087,361
110f0e8a1e9d7875a2cbc86f1dbe2218df342547+69338e78f3b53ad490898de85772d65771d6a3f9/8bb4e6f9a5a89871298c05228c3eac7afc57721c+f0674e96481a1a37778dc9834e838f298eb4483d,java_gumtree,gumtree_lazy,743575,743500,579058,579058,0,0,71,71,18446744073655946872,18446744073603898240,17656,368,579058,71,579058,71
8bb4e6f9a5a89871298c05228c3eac7afc57721c+f0674e96481a1a37778dc9834e838f298eb4483d/2efda059b1c90bc505d67137fa7a803483c4483d+3c4b29b061f1bccd0cc70436096592706ca76edb,java_gumtree,gumtree_lazy,743500,743500,579057,579057,0,0,12,12,18446744073655952760,18446744073603903712,368,-33304,579057,12,579057,12
2efda059b1c90bc505d67137fa7a803483c4483d+3c4b29b061f1bccd0cc70436096592706ca76edb/a5c13d886a85f25e1d1ab648be63795303519ad2+fa20cc51be654cce9a56b8310f6dec36864b4479,java_gumtree,gumtree_lazy,743500,743551,579029,579029,0,0,127,127,18446744073655952768,18446744073603900120,-33304,71096,579029,127,579029,127
