input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
0d94f3a552ba9c3c6b90f74eaab556820a679bdb/9ced53cefbedc948d30aa8ffd029f5d7268243a7,java_gumtree,gumtree_lazy,2502817,2502789,-1,1977980,-1,-1,203,-1,-1,-1,-5664,40416,1977980,203,1977980,203
9ced53cefbedc948d30aa8ffd029f5d7268243a7/af079c926209597428bfc8e5067b76c314a38510,java_gumtree,gumtree_lazy,2502789,2501742,-1,1977169,-1,-1,971,-1,-1,-1,40416,22672,1977169,971,1977169,971
af079c926209597428bfc8e5067b76c314a38510/e01f29ffca8f2326680152d54379a272a0feec52,java_gumtree,gumtree_lazy,2501742,2501742,-1,1977232,-1,-1,0,-1,-1,-1,22672,2720,1977232,0,1977232,0
e01f29ffca8f2326680152d54379a272a0feec52/f29b4789834a7562b44d8c3a0abcd9fb0c927f27,java_gumtree,gumtree_lazy,2501742,2501734,1977221,1977221,0,0,16,16,18446744073526528800,18446744073349139496,2720,-16440,1977221,16,1977221,16
f29b4789834a7562b44d8c3a0abcd9fb0c927f27/8e942a831c0afec60c55fa8f8e712b5fffe1bb1e,java_gumtree,gumtree_lazy,2501734,2501680,1975998,1975998,0,0,2522,2522,18446744073526530544,18446744073349139712,-16440,346248,1975998,2522,1975998,2522
8e942a831c0afec60c55fa8f8e712b5fffe1bb1e/4de76b5798a102077b23a8b2735a05d499b1e024,java_gumtree,gumtree_lazy,2501680,2501688,1977183,1977183,0,0,110,110,18446744073526528912,18446744073349136856,346248,14512,1977183,110,1977183,110
4de76b5798a102077b23a8b2735a05d499b1e024/195dacbf556fdf0a393d5d139df27ffba3a82b11,java_gumtree,gumtree_lazy,2501688,2502619,1975575,1975575,0,0,4378,4378,18446744073526528368,18446744073349069712,14512,406776,1975575,4378,1975575,4378
195dacbf556fdf0a393d5d139df27ffba3a82b11/ed292d178d779c375cb16d40accad153ad3768fd,java_gumtree,gumtree_lazy,2502619,2501714,1977078,1977078,0,0,980,980,18446744073526461912,18446744073349065592,406776,44512,1977078,980,1977078,980
ed292d178d779c375cb16d40accad153ad3768fd/e580a420c32fe8aa77d27add9612bd57088106eb,java_gumtree,gumtree_lazy,2501714,2501714,-1,1977212,-1,-1,22,-1,-1,-1,44512,10136,1977212,22,1977212,22
e580a420c32fe8aa77d27add9612bd57088106eb/124401d6cb7126e4e3dcd35846d6f09361a6b5f5,java_gumtree,gumtree_lazy,2501714,2500771,1975513,1975513,0,0,8360,8360,18446744073526523880,18446744073349192536,10136,2554784,1975513,8360,1975513,8360
124401d6cb7126e4e3dcd35846d6f09361a6b5f5/b3926052879f74c8e74148dfe49c2a65609244ba,java_gumtree,gumtree_lazy,2500771,2501714,1975477,1975477,0,0,8432,8432,18446744073526594792,18446744073349190432,2554784,33136,1975477,8432,1975477,8432
b3926052879f74c8e74148dfe49c2a65609244ba/632033d6ada7c04bbc77ae710dc0a4635fdf9baa,java_gumtree,gumtree_lazy,2501714,2501710,-1,1977205,-1,-1,32,-1,-1,-1,33136,13504,1977205,32,1977205,32
632033d6ada7c04bbc77ae710dc0a4635fdf9baa/2cf5a80da0dd40ba1aaecd1c0fb71a38bfa131d4,java_gumtree,gumtree_lazy,2501710,2501703,1976449,1976449,0,0,7207,7207,18446744073526524840,18446744073349129432,13504,12680,1976449,7207,1976449,7207
2cf5a80da0dd40ba1aaecd1c0fb71a38bfa131d4/ca0508eaa9a1b9811750312e384ac7b3269611d9,java_gumtree,gumtree_lazy,2501703,2501624,-1,1977085,-1,-1,200,-1,-1,-1,12680,2192,1977085,200,1977085,200
ca0508eaa9a1b9811750312e384ac7b3269611d9/1c3880c3426e8218ef9f45c0873678ad6d94d8d4,java_gumtree,gumtree_lazy,2501624,2500725,-1,1976363,-1,-1,887,-1,-1,-1,2192,5344,1976363,887,1976363,887
1c3880c3426e8218ef9f45c0873678ad6d94d8d4/fa99c19f7b7740da124d8d29d0e6c37bcf73fdef,java_gumtree,gumtree_lazy,2500725,2500771,-1,1976442,-1,-1,72,-1,-1,-1,5344,-8480,1976442,72,1976442,72
fa99c19f7b7740da124d8d29d0e6c37bcf73fdef/90e23bb8ff264c6efc8f5e1069c1cd5d4489a1fc,java_gumtree,gumtree_lazy,2500771,2500639,1975702,1975702,0,0,1517,1517,18446744073526595112,18446744073349264832,-8480,203568,1975702,1517,1975702,1517
90e23bb8ff264c6efc8f5e1069c1cd5d4489a1fc/d36817e1cd29d258ae3914f3949ac32d21cfc958,java_gumtree,gumtree_lazy,2500639,2500771,1975702,1975702,0,0,1518,1518,18446744073526604360,18446744073349264304,203568,7424,1975702,1518,1975702,1518
d36817e1cd29d258ae3914f3949ac32d21cfc958/cabe489344b554462f8dd2ca9bd69f25c32febfb,java_gumtree,gumtree_lazy,2500771,2500771,-1,1976489,-1,-1,24,-1,-1,-1,7424,12128,1976489,24,1976489,24
cabe489344b554462f8dd2ca9bd69f25c32febfb/f03183ab09ce5fb8f9f4cc9ccee42a3c3e6b2d3e,java_gumtree,gumtree_lazy,2500771,2500771,-1,1976489,-1,-1,23,-1,-1,-1,12128,2248,1976489,23,1976489,23
f03183ab09ce5fb8f9f4cc9ccee42a3c3e6b2d3e/009d7c50e280c7615221dfbed25b3cb96574245c,java_gumtree,gumtree_lazy,2500771,2500771,-1,1976494,-1,-1,7,-1,-1,-1,2248,8016,1976494,7,1976494,7
009d7c50e280c7615221dfbed25b3cb96574245c/f12f400a5c5e1f0aabe24fd1af206ac4842310d6,java_gumtree,gumtree_lazy,2500771,2500771,-1,1976493,-1,-1,9,-1,-1,-1,8016,-1440,1976493,9,1976493,9
f12f400a5c5e1f0aabe24fd1af206ac4842310d6/c22cc07680cba8f8a401301a7712a779d4679796,java_gumtree,gumtree_lazy,2500771,2500771,1975800,1975800,0,0,1412,1412,18446744073526594936,18446744073349256352,-1440,-3152,1975800,1412,1975800,1412
c22cc07680cba8f8a401301a7712a779d4679796/889bb95de2ce107a993f40a6de979bbfab8df771,java_gumtree,gumtree_lazy,2500771,2500751,-1,1976476,-1,-1,24,-1,-1,-1,-3152,-2616,1976476,24,1976476,24
889bb95de2ce107a993f40a6de979bbfab8df771/76a9dac1367f8c649f821c6138d0bba772789a20,java_gumtree,gumtree_lazy,2500751,2500751,-1,1976476,-1,-1,7,-1,-1,-1,-2616,400,1976476,7,1976476,7
76a9dac1367f8c649f821c6138d0bba772789a20/98acd192601750f82fdb58e3ef7496b2dd362c84,java_gumtree,gumtree_lazy,2500751,2500639,-1,1976399,-1,-1,82,-1,-1,-1,400,-2368,1976399,82,1976399,82
98acd192601750f82fdb58e3ef7496b2dd362c84/9b441f69392176e320e2f4493c7c17a41d647add,java_gumtree,gumtree_lazy,2500639,2500639,-1,1976393,-1,-1,24,-1,-1,-1,-2368,41792,1976393,24,1976393,24
9b441f69392176e320e2f4493c7c17a41d647add/89d334145d2755f74f82aad07b5df4119d7fa6ce,java_gumtree,gumtree_lazy,2500639,2500639,-1,1976393,-1,-1,23,-1,-1,-1,41792,-1712,1976393,23,1976393,23
89d334145d2755f74f82aad07b5df4119d7fa6ce/2d10cd5908040f15e28e3b7218f5b5aadeedcc3c,java_gumtree,gumtree_lazy,2500639,2500639,-1,1976397,-1,-1,9,-1,-1,-1,-1712,768,1976397,9,1976397,9
2d10cd5908040f15e28e3b7218f5b5aadeedcc3c/b76662aac6c42ae47c9beef3d2882e36ee18dbd8,java_gumtree,gumtree_lazy,2500639,2500639,1976393,1976393,0,0,24,24,18446744073526604360,18446744073349282168,768,17880,1976393,24,1976393,24
b76662aac6c42ae47c9beef3d2882e36ee18dbd8/528d065ff5df5a9fa5636a20e762184809e8c8f9,java_gumtree,gumtree_lazy,2500639,2500639,-1,1976393,-1,-1,23,-1,-1,-1,17880,26696,1976393,23,1976393,23
528d065ff5df5a9fa5636a20e762184809e8c8f9/decb01852c270b7045917c0091d5b6513f2a0a58,java_gumtree,gumtree_lazy,2500639,2500970,1976205,1976205,0,0,674,674,18446744073526604264,18446744073349260712,26696,116416,1976205,674,1976205,674
decb01852c270b7045917c0091d5b6513f2a0a58/a8c4d753d4821fb48adba4a0b47f9f7ad4551ced,java_gumtree,gumtree_lazy,2500970,2500970,1976442,1976442,0,0,399,399,18446744073526581928,18446744073349237576,116416,56944,1976442,399,1976442,399
a8c4d753d4821fb48adba4a0b47f9f7ad4551ced/16022de4221ce4b8c03df8cb1e2631d3e31852ea,java_gumtree,gumtree_lazy,2500970,2500256,-1,1975943,-1,-1,848,-1,-1,-1,56944,42744,1975943,848,1975943,848
16022de4221ce4b8c03df8cb1e2631d3e31852ea/59b5cfd3a2a26c839d22650ec8376df6efc89aa8,java_gumtree,gumtree_lazy,2500256,2500256,-1,1976080,-1,-1,0,-1,-1,-1,42744,1536,1976080,0,1976080,0
59b5cfd3a2a26c839d22650ec8376df6efc89aa8/ac421478662e6e52e6179803e1aee7f92c896232,java_gumtree,gumtree_lazy,2500256,2500210,-1,1976033,-1,-1,55,-1,-1,-1,1536,-1696,1976033,55,1976033,55
ac421478662e6e52e6179803e1aee7f92c896232/cfec42e28b802bde699ef13b82f2f45206bcb306,java_gumtree,gumtree_lazy,2500210,2500210,-1,1976031,-1,-1,21,-1,-1,-1,-1696,10472,1976031,21,1976031,21
cfec42e28b802bde699ef13b82f2f45206bcb306/529cb5eefbad309f3588e37ab6611b76ad4b5a99,java_gumtree,gumtree_lazy,2500210,2500159,-1,1975998,-1,-1,46,-1,-1,-1,10472,27216,1975998,46,1975998,46
529cb5eefbad309f3588e37ab6611b76ad4b5a99/725dd933d61a957b901239dc6a8a1cc37f6d4b40,java_gumtree,gumtree_lazy,2500159,2500159,-1,1975991,-1,-1,21,-1,-1,-1,27216,-18672,1975991,21,1975991,21
725dd933d61a957b901239dc6a8a1cc37f6d4b40/f2926a9b8132614809aebaf6239042cbda94dbc5,java_gumtree,gumtree_lazy,2500159,2500025,1975875,1975875,0,0,164,164,18446744073526640664,18446744073349364032,-18672,36320,1975875,164,1975875,164
f2926a9b8132614809aebaf6239042cbda94dbc5/d7604cfb08cd82449e0d79f25432a196fa04bc2a,java_gumtree,gumtree_lazy,2500025,2499863,-1,1975786,-1,-1,150,-1,-1,-1,36320,38984,1975786,150,1975786,150
d7604cfb08cd82449e0d79f25432a196fa04bc2a/fca6d7194f9437d660482ead6c9d4590de75c3ab,java_gumtree,gumtree_lazy,2499863,2499931,1975541,1975541,0,0,597,597,18446744073526659920,18446744073349388480,38984,133816,1975541,597,1975541,597
fca6d7194f9437d660482ead6c9d4590de75c3ab/fef3a2eb37504551975426001fe5ac8252f24f50,java_gumtree,gumtree_lazy,2499931,2499959,-1,1975568,-1,-1,573,-1,-1,-1,133816,43896,1975568,573,1975568,573
fef3a2eb37504551975426001fe5ac8252f24f50/b23b674fc496bf6ba108b8dac61ee346b6e204df,java_gumtree,gumtree_lazy,2499959,2498577,1974250,1974250,0,0,2269,2269,18446744073526654168,18446744073349503864,43896,144376,1974250,2269,1974250,2269
b23b674fc496bf6ba108b8dac61ee346b6e204df/f701dcb41d4be268f58f2f1263d3746af38afecd,java_gumtree,gumtree_lazy,2498577,2509504,1964004,1964004,0,0,30825,30825,18446744073526776040,18446744073348791336,144376,4773712,1964004,30825,1964004,30825
f701dcb41d4be268f58f2f1263d3746af38afecd/27d7acc810c2e44e28f96d4f06a51faac0116227,java_gumtree,gumtree_lazy,2509504,2509428,-1,1983045,-1,-1,184,-1,-1,-1,4773712,-7232,1983045,184,1983045,184
27d7acc810c2e44e28f96d4f06a51faac0116227/ad427ecd669b243a5f6acddbe1497915ac171fee,java_gumtree,gumtree_lazy,2509428,2499749,1963658,1963658,0,0,32575,32575,18446744073525978552,18446744073348715328,-7232,249160,1963658,32575,1963658,32575
ad427ecd669b243a5f6acddbe1497915ac171fee/62d30d2462b07d344b91e7b6d23a6c2b8a3b75ad,java_gumtree,gumtree_lazy,2499749,2499953,1975321,1975321,0,0,327,327,18446744073526695264,18446744073349448264,249160,16736,1975321,327,1975321,327
62d30d2462b07d344b91e7b6d23a6c2b8a3b75ad/15da6f198f4dc6ca7e0514c1bd1e6a8338dc704f,java_gumtree,gumtree_lazy,2499953,2499919,-1,1975533,-1,-1,31,-1,-1,-1,16736,-1600,1975533,31,1975533,31
15da6f198f4dc6ca7e0514c1bd1e6a8338dc704f/c2f41bd57d6b1be8ec62121a15808c53e182ec55,java_gumtree,gumtree_lazy,2499919,2499886,1975471,1975471,0,0,130,130,18446744073526682224,18446744073349440424,-1600,17272,1975471,130,1975471,130
c2f41bd57d6b1be8ec62121a15808c53e182ec55/976dbfce0db673e6041c9f4aac336a6102039717,java_gumtree,gumtree_lazy,2499886,2499886,-1,1975507,-1,-1,9,-1,-1,-1,17272,3136,1975507,9,1975507,9
976dbfce0db673e6041c9f4aac336a6102039717/11d2e6f5fcb4b38fa79d32c6ec05d12f9cf1aedd,java_gumtree,gumtree_lazy,2499886,2499886,-1,1975506,-1,-1,11,-1,-1,-1,3136,-1952,1975506,11,1975506,11
11d2e6f5fcb4b38fa79d32c6ec05d12f9cf1aedd/55175c0846da249abde834717c5a8d584446e7de,java_gumtree,gumtree_lazy,2499886,2508528,1969340,1969340,0,0,19880,19880,18446744073526684616,18446744073348773200,-1952,280976,1969340,19880,1969340,19880
55175c0846da249abde834717c5a8d584446e7de/c6927e1eb04453ad93817ef1b7ee1003538ea3c6,java_gumtree,gumtree_lazy,2508528,2499853,1969292,1969292,0,0,19950,19950,18446744073526036288,18446744073348776024,280976,-40040,1969292,19950,1969292,19950
c6927e1eb04453ad93817ef1b7ee1003538ea3c6/399fc204976213a2a42361de3af1bf3d9b903cdb,java_gumtree,gumtree_lazy,2499853,2499763,1975180,1975180,0,0,529,529,18446744073526688288,18446744073349454936,-40040,54288,1975180,529,1975180,529
399fc204976213a2a42361de3af1bf3d9b903cdb/65c91f51662a5592778353233d4842bafe1f10fa,java_gumtree,gumtree_lazy,2499763,2499853,1975180,1975180,0,0,529,529,18446744073526694552,18446744073349454936,54288,640,1975180,529,1975180,529
65c91f51662a5592778353233d4842bafe1f10fa/cbbb200457cb272dc2a9da56fafb9e53cd26c128,java_gumtree,gumtree_lazy,2499853,2499853,-1,1975469,-1,-1,24,-1,-1,-1,640,5232,1975469,24,1975469,24
cbbb200457cb272dc2a9da56fafb9e53cd26c128/3516369a785a30795a39b36d4665c88dd66fce21,java_gumtree,gumtree_lazy,2499853,2499853,-1,1975469,-1,-1,23,-1,-1,-1,5232,1952,1975469,23,1975469,23
3516369a785a30795a39b36d4665c88dd66fce21/0ce5ff1cc9ceee137b8d9b2ac5cb82a8775ce38f,java_gumtree,gumtree_lazy,2499853,2499817,-1,1975433,-1,-1,62,-1,-1,-1,1952,-2904,1975433,62,1975433,62
0ce5ff1cc9ceee137b8d9b2ac5cb82a8775ce38f/622d4a5541a3aec5283d6d1b0db1db74999836f3,java_gumtree,gumtree_lazy,2499817,2499806,-1,1975317,-1,-1,255,-1,-1,-1,-2904,27272,1975317,255,1975317,255
622d4a5541a3aec5283d6d1b0db1db74999836f3/9ab2dc8d24503291de2b2aadac27d1d36dc9e6ff,java_gumtree,gumtree_lazy,2499806,2499774,1975185,1975185,0,0,486,486,18446744073526691248,18446744073349457760,27272,-10480,1975185,486,1975185,486
9ab2dc8d24503291de2b2aadac27d1d36dc9e6ff/3658c628e1edac3587ee75f9040f83f32a6a85af,java_gumtree,gumtree_lazy,2499774,2499763,-1,1975379,-1,-1,60,-1,-1,-1,-10480,-1384,1975379,60,1975379,60
3658c628e1edac3587ee75f9040f83f32a6a85af/ef6b562161c6e24cfe0dc5e03347d585f5c59c0e,java_gumtree,gumtree_lazy,2499763,2499763,-1,1975392,-1,-1,26,-1,-1,-1,-1384,7680,1975392,26,1975392,26
ef6b562161c6e24cfe0dc5e03347d585f5c59c0e/fdb52b3d04169e887777e4a98fdb1d4da6b30b67,java_gumtree,gumtree_lazy,2499763,2499763,-1,1975305,-1,-1,201,-1,-1,-1,7680,-64,1975305,201,1975305,201
fdb52b3d04169e887777e4a98fdb1d4da6b30b67/6ce351513656726acbe806d58dc908cbd44d60c6,java_gumtree,gumtree_lazy,2499763,2499763,-1,1975404,-1,-1,0,-1,-1,-1,-64,0,1975404,0,1975404,0
6ce351513656726acbe806d58dc908cbd44d60c6/f3775cfd6dc41800bfe295d6b82e10629cc129b0,java_gumtree,gumtree_lazy,2499763,2513347,1973350,1973350,0,0,15262,15262,18446744073526695256,18446744073348438432,0,70384,1973350,15262,1973350,15262
f3775cfd6dc41800bfe295d6b82e10629cc129b0/b9b3d0c86888b710a95583b5575b5e0e8b8884df,java_gumtree,gumtree_lazy,2513347,2499763,1973342,1973342,0,0,15287,15287,18446744073525675840,18446744073348438384,70384,-2576,1973342,15287,1973342,15287
b9b3d0c86888b710a95583b5575b5e0e8b8884df/16854fef0e0128bda2c5feff9b897c6ad0bf3da2,java_gumtree,gumtree_lazy,2499763,2513347,1973350,1973350,0,0,15261,15261,18446744073526694704,18446744073348438480,-2576,14080,1973350,15261,1973350,15261
16854fef0e0128bda2c5feff9b897c6ad0bf3da2/827ff39b708acb35d2891c8769c6ef3638f08f20,java_gumtree,gumtree_lazy,2513347,2499763,1973350,1973350,0,0,15270,15270,18446744073525675840,18446744073348438728,14080,-432,1973350,15270,1973350,15270
827ff39b708acb35d2891c8769c6ef3638f08f20/7110e181fe603f4023728631972d8f504812ea7a,java_gumtree,gumtree_lazy,2499763,2499763,-1,1975400,-1,-1,9,-1,-1,-1,-432,0,1975400,9,1975400,9
7110e181fe603f4023728631972d8f504812ea7a/f88c67e6f1470ae3daa5a289c8c317d992b5665c,java_gumtree,gumtree_lazy,2499763,2499763,-1,1975400,-1,-1,9,-1,-1,-1,0,0,1975400,9,1975400,9
f88c67e6f1470ae3daa5a289c8c317d992b5665c/4c182e7120c50690a1e621deaa46fd7960480c0b,java_gumtree,gumtree_lazy,2499763,2499763,-1,1975396,-1,-1,24,-1,-1,-1,0,16296,1975396,24,1975396,24
4c182e7120c50690a1e621deaa46fd7960480c0b/c9eaf345d845ec8b433120479a718a7f33e5850d,java_gumtree,gumtree_lazy,2499763,2499763,-1,1975396,-1,-1,23,-1,-1,-1,16296,736,1975396,23,1975396,23
c9eaf345d845ec8b433120479a718a7f33e5850d/471f7c38c8835881370b70a06879863d020afecf,java_gumtree,gumtree_lazy,2499763,2509058,1974927,1974927,0,0,8289,8289,18446744073526695256,18446744073348779824,736,-7832,1974927,8289,1974927,8289
471f7c38c8835881370b70a06879863d020afecf/20e34cb942a85fe1b55bb193ef3378c2eeb82098,java_gumtree,gumtree_lazy,2509058,2508632,1982208,1982208,0,0,743,743,18446744073526011864,18446744073348151368,-7832,37856,1982208,743,1982208,743
20e34cb942a85fe1b55bb193ef3378c2eeb82098/85797ebe63425844d922ca8ef6bb77f8aad1951b,java_gumtree,gumtree_lazy,2508632,2513347,-1,1981183,-1,-1,6548,-1,-1,-1,37856,-2784,1981183,6548,1981183,6548
85797ebe63425844d922ca8ef6bb77f8aad1951b/04a98ff1349aa530907f81fcf40d146ea1035d1d,java_gumtree,gumtree_lazy,2513347,2513347,-1,1986436,-1,-1,9,-1,-1,-1,-2784,-9552,1986436,9,1986436,9
04a98ff1349aa530907f81fcf40d146ea1035d1d/12dac346bb7b1fdd9087f5f231970c6023c6d80d,java_gumtree,gumtree_lazy,2513347,2513347,-1,1986440,-1,-1,0,-1,-1,-1,-9552,57912,1986440,0,1986440,0
12dac346bb7b1fdd9087f5f231970c6023c6d80d/b7e9f6515ad0273175145ec0c85e85aab25276b6,java_gumtree,gumtree_lazy,2513347,2508796,1977993,1977993,0,0,13707,13707,18446744073525675840,18446744073347800088,57912,10008,1977993,13707,1977993,13707
b7e9f6515ad0273175145ec0c85e85aab25276b6/d3acf6ac9dd529326a6f11745a1b6ccc16e1a94c,java_gumtree,gumtree_lazy,2508796,2513233,1977900,1977900,0,0,13814,13814,18446744073526030640,18446744073347808040,10008,20272,1977900,13814,1977900,13814
d3acf6ac9dd529326a6f11745a1b6ccc16e1a94c/2999b11c46b78a8503218eb155655e4ef6bc6de7,java_gumtree,gumtree_lazy,2513233,2513233,-1,1986345,-1,-1,7,-1,-1,-1,20272,-4928,1986345,7,1986345,7
2999b11c46b78a8503218eb155655e4ef6bc6de7/ca11245a18cb33d0c5040b6a5e5ba3ebb4841487,java_gumtree,gumtree_lazy,2513233,2508646,1981145,1981145,0,0,6816,6816,18446744073525684752,18446744073347813784,-4928,15424,1981145,6816,1981145,6816
ca11245a18cb33d0c5040b6a5e5ba3ebb4841487/753960d7df343211f28e2eceb97607af25331394,java_gumtree,gumtree_lazy,2508646,2513207,1981126,1981126,0,0,6840,6840,18446744073526027808,18446744073347815416,15424,26880,1981126,6840,1981126,6840
753960d7df343211f28e2eceb97607af25331394/2ea81d3f7f8ef3c64b5e19fdd57cac547f074fe7,java_gumtree,gumtree_lazy,2513207,2513318,1986168,1986168,0,0,435,435,18446744073525685608,18446744073347481376,26880,16856,1986168,435,1986168,435
2ea81d3f7f8ef3c64b5e19fdd57cac547f074fe7/485450d0456237f2cfd186b4a640328683bdce79,java_gumtree,gumtree_lazy,2513318,2513100,1986065,1986065,0,0,561,561,18446744073525678080,18446744073347489648,16856,22272,1986065,561,1986065,561
485450d0456237f2cfd186b4a640328683bdce79/3c8dd1664fcc2818a78a06950d47a7b7c54ad981,java_gumtree,gumtree_lazy,2513100,2513100,-1,1986230,-1,-1,21,-1,-1,-1,22272,256,1986230,21,1986230,21
3c8dd1664fcc2818a78a06950d47a7b7c54ad981/e0ada43610d93a62b7c73659434e35d8277ffbf2,java_gumtree,gumtree_lazy,2513100,2513279,1986168,1986168,0,0,308,308,18446744073525694856,18446744073347493592,256,6928,1986168,308,1986168,308
e0ada43610d93a62b7c73659434e35d8277ffbf2/319b91053e8a67d8913f2eb2607b525c240f00b0,java_gumtree,gumtree_lazy,2513279,2513292,-1,1986380,-1,-1,17,-1,-1,-1,6928,-5176,1986380,17,1986380,17
319b91053e8a67d8913f2eb2607b525c240f00b0/e24edad730e6d6a9a50e4172fc76ca0f55995c4f,java_gumtree,gumtree_lazy,2513292,2513257,1986342,1986342,0,0,75,75,18446744073525679840,18446744073347480768,-5176,-4648,1986342,75,1986342,75
e24edad730e6d6a9a50e4172fc76ca0f55995c4f/50e4cd9ce29fc107beffdfbc41af89abcb5cd427,java_gumtree,gumtree_lazy,2513257,2513211,-1,1986320,-1,-1,47,-1,-1,-1,-4648,-3136,1986320,47,1986320,47
50e4cd9ce29fc107beffdfbc41af89abcb5cd427/f749dd85742f3fa2c72b6fb85433d5cd761dda8d,java_gumtree,gumtree_lazy,2513211,2513211,-1,1986315,-1,-1,24,-1,-1,-1,-3136,12304,1986315,24,1986315,24
f749dd85742f3fa2c72b6fb85433d5cd761dda8d/62b747a9a3f7fdb6e1fa765b0ceef352466caadb,java_gumtree,gumtree_lazy,2513211,2513211,-1,1986315,-1,-1,23,-1,-1,-1,12304,3024,1986315,23,1986315,23
62b747a9a3f7fdb6e1fa765b0ceef352466caadb/a621460bccea4942ad328098e4c35d7adbf6dae7,java_gumtree,gumtree_lazy,2513211,2513211,-1,1986323,-1,-1,0,-1,-1,-1,3024,296,1986323,0,1986323,0
a621460bccea4942ad328098e4c35d7adbf6dae7/fd133da734ab01528709dbe8f879e36f2e204132,java_gumtree,gumtree_lazy,2513211,2513211,-1,1986323,-1,-1,0,-1,-1,-1,296,8056,1986323,0,1986323,0
fd133da734ab01528709dbe8f879e36f2e204132/95d9b55e6f5a3cf510dc6da809c57ac8c30782cd,java_gumtree,gumtree_lazy,2513211,2512005,-1,1985356,-1,-1,981,-1,-1,-1,8056,2848,1985356,981,1985356,981
95d9b55e6f5a3cf510dc6da809c57ac8c30782cd/8e768057d772eb1107fc3e85c5164f01d88604dd,java_gumtree,gumtree_lazy,2512005,2512317,-1,1985188,-1,-1,635,-1,-1,-1,2848,9464,1985188,635,1985188,635
8e768057d772eb1107fc3e85c5164f01d88604dd/96a5526bdb1bad3f553d9a9e7f5987a1e6b11456,java_gumtree,gumtree_lazy,2512317,2512317,-1,1985617,-1,-1,0,-1,-1,-1,9464,4936,1985617,0,1985617,0
96a5526bdb1bad3f553d9a9e7f5987a1e6b11456/d697219e803c7c8df59cdcbd01b5477c848d5f65,java_gumtree,gumtree_lazy,2512317,2508495,1981721,1981721,0,0,4726,4726,18446744073525752240,18446744073347896560,4936,6960,1981721,4726,1981721,4726
d697219e803c7c8df59cdcbd01b5477c848d5f65/c7c3ae18ef7fe2b65f0c3ce4343cf26c66cfe475,java_gumtree,gumtree_lazy,2508495,2508495,-1,1982478,-1,-1,0,-1,-1,-1,6960,7552,1982478,0,1982478,0
c7c3ae18ef7fe2b65f0c3ce4343cf26c66cfe475/a343185e907a4b6cf2405a3cee8a59750c0c1c4a,java_gumtree,gumtree_lazy,2508495,2508495,-1,1982478,-1,-1,0,-1,-1,-1,7552,0,1982478,0,1982478,0
a343185e907a4b6cf2405a3cee8a59750c0c1c4a/aa488db5f7bb2b0d83aedfd56fa777f002f858de,java_gumtree,gumtree_lazy,2508495,2508620,-1,1982462,-1,-1,141,-1,-1,-1,0,-3072,1982462,141,1982462,141
aa488db5f7bb2b0d83aedfd56fa777f002f858de/dee1b57262474019e22ec16d19940cc28192ce4b,java_gumtree,gumtree_lazy,2508620,2508620,-1,1982587,-1,-1,0,-1,-1,-1,-3072,0,1982587,0,1982587,0
dee1b57262474019e22ec16d19940cc28192ce4b/62e87adf2a3acf3035fec60c8330dbb434c5068f,java_gumtree,gumtree_lazy,2508620,2508620,-1,1982582,-1,-1,11,-1,-1,-1,0,5928,1982582,11,1982582,11
62e87adf2a3acf3035fec60c8330dbb434c5068f/138039016194095f242427b55abf163926270274,java_gumtree,gumtree_lazy,2508620,2508620,-1,1982568,-1,-1,38,-1,-1,-1,5928,-14104,1982568,38,1982568,38
138039016194095f242427b55abf163926270274/fc40a0ca124b1e08d50560a80d4289dce20903ef,java_gumtree,gumtree_lazy,2508620,2508620,-1,1982579,-1,-1,24,-1,-1,-1,-14104,17064,1982579,24,1982579,24
fc40a0ca124b1e08d50560a80d4289dce20903ef/4168403de92dfa9df6caa770b7cabd5a6b63f000,java_gumtree,gumtree_lazy,2508620,2508620,-1,1982579,-1,-1,23,-1,-1,-1,17064,6656,1982579,23,1982579,23
4168403de92dfa9df6caa770b7cabd5a6b63f000/6d80eac7e12e81fa8279f1c9daa384f55a2ce3eb,java_gumtree,gumtree_lazy,2508620,2508620,-1,1982587,-1,-1,0,-1,-1,-1,6656,1536,1982587,0,1982587,0
6d80eac7e12e81fa8279f1c9daa384f55a2ce3eb/5f89d4d832ce7bc5294c772bb542cdd685a0a762,java_gumtree,gumtree_lazy,2508620,2508025,-1,1982054,-1,-1,635,-1,-1,-1,1536,24176,1982054,635,1982054,635
5f89d4d832ce7bc5294c772bb542cdd685a0a762/f185e66ef70b67236d944eb5e06d6bad3516c889,java_gumtree,gumtree_lazy,2508025,2507981,-1,1982100,-1,-1,52,-1,-1,-1,24176,14216,1982100,52,1982100,52
f185e66ef70b67236d944eb5e06d6bad3516c889/2f03ce4be28e30c54d29ba8983bec62f2f63aebc,java_gumtree,gumtree_lazy,2507981,2508013,-1,1981749,-1,-1,750,-1,-1,-1,14216,9104,1981749,750,1981749,750
2f03ce4be28e30c54d29ba8983bec62f2f63aebc/3f69b3632370bc170183889fa252966646efe2c2,java_gumtree,gumtree_lazy,2508013,2508013,-1,1982125,-1,-1,24,-1,-1,-1,9104,5240,1982125,24,1982125,24
