input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
5cb37cd441311906f121a4d58a9da1e5cd7648c2/4fdfb72b57a548927dc5bc391d186c4a4859318d,gumtree_lazy,2678437,2678437,2093689,19,0.053471772,0.076531999,0,0.351049969,1.010409293,2.574726942
5cb37cd441311906f121a4d58a9da1e5cd7648c2/4fdfb72b57a548927dc5bc391d186c4a4859318d,gumtree_not_lazy,2678437,2678437,2093689,19,1.089449117,1.2685598200000001,0,0.345434196,0.479955359,3.210996531
5cb37cd441311906f121a4d58a9da1e5cd7648c2/4fdfb72b57a548927dc5bc391d186c4a4859318d,gumtree_partial_lazy,2678437,2678437,2093689,19,0.051649185,0.078217035,0.721888683,0.304998881,0.388998883,2.59608472
4fdfb72b57a548927dc5bc391d186c4a4859318d/d9478328568e9bbad8134275b5457a450800450f,gumtree_lazy,2678437,2678437,2093681,33,0.066684912,0.068403991,0,0.38060505,1.051258315,2.924376797
4fdfb72b57a548927dc5bc391d186c4a4859318d/d9478328568e9bbad8134275b5457a450800450f,gumtree_not_lazy,2678437,2678437,2093681,33,1.074978354,1.1748723189999999,0,0.324808003,0.379209206,2.8848503389999998
4fdfb72b57a548927dc5bc391d186c4a4859318d/d9478328568e9bbad8134275b5457a450800450f,gumtree_partial_lazy,2678437,2678437,2093681,33,0.056766623,0.085359157,0.809309303,0.395234621,0.404421825,2.6952208730000002
d9478328568e9bbad8134275b5457a450800450f/e1d06248930f7aaa3d41186f9856eef50991a071,gumtree_lazy,2678437,2678437,2093689,7,0.057164349,0.07903715,0,0.401079905,1.123843259,2.88921909
d9478328568e9bbad8134275b5457a450800450f/e1d06248930f7aaa3d41186f9856eef50991a071,gumtree_not_lazy,2678437,2678437,2093689,7,1.075612344,1.402707747,0,0.398450556,0.527610542,3.113822272
d9478328568e9bbad8134275b5457a450800450f/e1d06248930f7aaa3d41186f9856eef50991a071,gumtree_partial_lazy,2678437,2678437,2093689,7,0.057212041,0.081688839,0.815667284,0.358776251,0.411272602,2.985093685
e1d06248930f7aaa3d41186f9856eef50991a071/cead0fdc28acdcb54baf7f37b6deb92661b202ad,java_gumtree,2678437,2678910,2093672,413,0,2.74200693,0,3.258732938,0,40.664683268
e1d06248930f7aaa3d41186f9856eef50991a071/cead0fdc28acdcb54baf7f37b6deb92661b202ad,gumtree_lazy,2678437,2678910,2093672,413,0.050566001,0.074883557,0,2.015061365,1.033799691,2.585488039
e1d06248930f7aaa3d41186f9856eef50991a071/cead0fdc28acdcb54baf7f37b6deb92661b202ad,gumtree_not_lazy,2678437,2678910,2093672,413,0.942719134,1.068477842,0,1.9995812179999999,0.363388243,2.6629429140000003
e1d06248930f7aaa3d41186f9856eef50991a071/cead0fdc28acdcb54baf7f37b6deb92661b202ad,gumtree_partial_lazy,2678437,2678910,2093672,413,0.050583746,0.075802569,0.692442638,1.9098728010000001,0.382336407,2.57577372
cead0fdc28acdcb54baf7f37b6deb92661b202ad/c61ec4abeee445b7448dfc8bc670ceebab575aee,gumtree_lazy,2678910,2678902,2094043,11,0.05003122,0.070121049,0,0.162955568,1.067248989,2.636896337
cead0fdc28acdcb54baf7f37b6deb92661b202ad/c61ec4abeee445b7448dfc8bc670ceebab575aee,gumtree_not_lazy,2678910,2678902,2094043,11,0.957387482,1.252371003,0,0.170076948,0.42458,2.717501995
cead0fdc28acdcb54baf7f37b6deb92661b202ad/c61ec4abeee445b7448dfc8bc670ceebab575aee,gumtree_partial_lazy,2678910,2678902,2094043,11,0.050542273,0.072967216,0.783699039,0.144145699,0.41290697,3.214912644
c61ec4abeee445b7448dfc8bc670ceebab575aee/97f92017727fa86dec6b20a4293fc08393dd12f6,gumtree_lazy,2678902,2678855,2094002,74,0.050706752,0.073342144,0,0.14014483,1.028746377,2.497840187
c61ec4abeee445b7448dfc8bc670ceebab575aee/97f92017727fa86dec6b20a4293fc08393dd12f6,gumtree_not_lazy,2678902,2678855,2094002,74,1.015699862,1.079137797,0,0.132560394,0.357435312,2.747623683
c61ec4abeee445b7448dfc8bc670ceebab575aee/97f92017727fa86dec6b20a4293fc08393dd12f6,gumtree_partial_lazy,2678902,2678855,2094002,74,0.052075987,0.07850259,0.692985805,0.124213754,0.358745385,2.5342025489999997
97f92017727fa86dec6b20a4293fc08393dd12f6/97f3153b73ab071a69c2e61e0130fd0104d45407,gumtree_lazy,2678855,2678797,2093934,127,0.050879605,0.077694214,0,2.661469843,0.769855667,2.414698973
97f92017727fa86dec6b20a4293fc08393dd12f6/97f3153b73ab071a69c2e61e0130fd0104d45407,gumtree_not_lazy,2678855,2678797,2093934,127,0.921252174,2.415869911,0,2.59757865,0.365229628,2.977781256
97f92017727fa86dec6b20a4293fc08393dd12f6/97f3153b73ab071a69c2e61e0130fd0104d45407,gumtree_partial_lazy,2678855,2678797,2093934,127,0.051596315,0.075278715,0.733395822,2.596597568,0.392972971,2.583492858
97f3153b73ab071a69c2e61e0130fd0104d45407/ff33bbcdb24e601c8cb8451c7ea30c848189b2f5,gumtree_lazy,2678797,2678783,2093889,171,0.052149857,0.08587228,0,2.303974721,0.798455675,2.8606427549999998
97f3153b73ab071a69c2e61e0130fd0104d45407/ff33bbcdb24e601c8cb8451c7ea30c848189b2f5,gumtree_not_lazy,2678797,2678783,2093889,171,0.939815358,2.771628474,0,2.106256858,0.366007633,3.011143584
97f3153b73ab071a69c2e61e0130fd0104d45407/ff33bbcdb24e601c8cb8451c7ea30c848189b2f5,gumtree_partial_lazy,2678797,2678783,2093889,171,0.05082549,0.082320141,0.768990584,2.163456711,0.393033808,3.075198501
ff33bbcdb24e601c8cb8451c7ea30c848189b2f5/6c6b0a20da76453bfdb72f402dc40e5eeda4e5f9,java_gumtree,2678783,2678728,2093911,51,0,2.628902159,0,3.816117904,0,41.860735168
ff33bbcdb24e601c8cb8451c7ea30c848189b2f5/6c6b0a20da76453bfdb72f402dc40e5eeda4e5f9,gumtree_lazy,2678783,2678728,2093911,51,0.050698335,0.074491903,0,2.249161471,1.363343948,3.050711331
ff33bbcdb24e601c8cb8451c7ea30c848189b2f5/6c6b0a20da76453bfdb72f402dc40e5eeda4e5f9,gumtree_not_lazy,2678783,2678728,2093911,51,1.016072095,1.213185145,0,2.227523141,0.505952369,2.822095659
ff33bbcdb24e601c8cb8451c7ea30c848189b2f5/6c6b0a20da76453bfdb72f402dc40e5eeda4e5f9,gumtree_partial_lazy,2678783,2678728,2093911,51,0.057893021,0.079628438,0.813048748,2.280718587,0.383248909,2.8665856
6c6b0a20da76453bfdb72f402dc40e5eeda4e5f9/9602f7a1c86ab4830be9ca5f643b3f927a2e2b56,gumtree_lazy,2678728,2678635,2093805,170,0.066475464,0.076913736,0,1.2079901259999999,1.155131359,2.7625316890000002
6c6b0a20da76453bfdb72f402dc40e5eeda4e5f9/9602f7a1c86ab4830be9ca5f643b3f927a2e2b56,gumtree_not_lazy,2678728,2678635,2093805,170,1.238515686,1.598619609,0,1.118027672,0.428364091,3.37292536
6c6b0a20da76453bfdb72f402dc40e5eeda4e5f9/9602f7a1c86ab4830be9ca5f643b3f927a2e2b56,gumtree_partial_lazy,2678728,2678635,2093805,170,0.056282995,0.078912692,1.034516812,1.1378417490000001,0.381782096,2.995967635
9602f7a1c86ab4830be9ca5f643b3f927a2e2b56/096fe0e936914ccf5df881009583dc3f2c237d3f,gumtree_lazy,2678635,2678635,2093802,90,0.057231227,0.07627635,0,0.12034425,1.028821645,2.5921114210000002
9602f7a1c86ab4830be9ca5f643b3f927a2e2b56/096fe0e936914ccf5df881009583dc3f2c237d3f,gumtree_not_lazy,2678635,2678635,2093802,90,1.03959235,1.457654125,0,0.092378433,0.427545992,2.886200729
9602f7a1c86ab4830be9ca5f643b3f927a2e2b56/096fe0e936914ccf5df881009583dc3f2c237d3f,gumtree_partial_lazy,2678635,2678635,2093802,90,0.085784981,0.081114017,0.716924773,0.083279336,0.399810844,2.572280824
096fe0e936914ccf5df881009583dc3f2c237d3f/0e2f80f51deb35c7444cc5307693d30c49bbf0cc,gumtree_lazy,2678635,2678635,2093847,0,0.051641037,0.079065093,0,0.002644073,1.059861166,2.704598727
096fe0e936914ccf5df881009583dc3f2c237d3f/0e2f80f51deb35c7444cc5307693d30c49bbf0cc,gumtree_not_lazy,2678635,2678635,2093847,0,1.14000915,0.627504442,0,0.00345068,0.418560968,3.118550108
096fe0e936914ccf5df881009583dc3f2c237d3f/0e2f80f51deb35c7444cc5307693d30c49bbf0cc,gumtree_partial_lazy,2678635,2678635,2093847,0,0.057820602,0.084958487,0.76696717,0.002860978,0.376085442,2.720290737
0e2f80f51deb35c7444cc5307693d30c49bbf0cc/4029222a4a7ece74ea96c30853d008fef938300d,gumtree_lazy,2678635,2670857,2087560,6307,0.050306917,0.088812933,0,0.068772938,1.075158772,2.757546489
0e2f80f51deb35c7444cc5307693d30c49bbf0cc/4029222a4a7ece74ea96c30853d008fef938300d,gumtree_not_lazy,2678635,2670857,2087560,6307,1.09991873,1.062178816,0,0.077296822,0.405942747,2.699029935
0e2f80f51deb35c7444cc5307693d30c49bbf0cc/4029222a4a7ece74ea96c30853d008fef938300d,gumtree_partial_lazy,2678635,2670857,2087560,6307,0.050422073,0.089295504,0.740781166,0.069795553,0.378088257,2.6105713
4029222a4a7ece74ea96c30853d008fef938300d/50533c933fe62bd2d68095a89a184055b39422f9,gumtree_lazy,2670857,2670857,2087562,36,0.050784635,0.072274027,0,0.047375435,0.940858027,2.3630772
4029222a4a7ece74ea96c30853d008fef938300d/50533c933fe62bd2d68095a89a184055b39422f9,gumtree_not_lazy,2670857,2670857,2087562,36,1.05201869,1.2298271,0,0.03547404,0.388676558,2.915207257
4029222a4a7ece74ea96c30853d008fef938300d/50533c933fe62bd2d68095a89a184055b39422f9,gumtree_partial_lazy,2670857,2670857,2087562,36,0.050314335,0.070473228,0.677480801,0.030825019,0.38027494,2.32208234
50533c933fe62bd2d68095a89a184055b39422f9/4c2f5fcb0bb484bf2c8a8603b8644219f7a86412,gumtree_lazy,2670857,2670857,2087580,0,0.054199486,0.092055119,0,0.002525416,1.019556656,2.977589156
50533c933fe62bd2d68095a89a184055b39422f9/4c2f5fcb0bb484bf2c8a8603b8644219f7a86412,gumtree_not_lazy,2670857,2670857,2087580,0,0.905080673,0.511598657,0,0.002840915,0.353967299,2.735304823
50533c933fe62bd2d68095a89a184055b39422f9/4c2f5fcb0bb484bf2c8a8603b8644219f7a86412,gumtree_partial_lazy,2670857,2670857,2087580,0,0.055712832,0.079354232,0.746680969,0.002836857,0.3670739,2.669938862
4c2f5fcb0bb484bf2c8a8603b8644219f7a86412/c8dd8df901affc179e2fe0afd70f93640e2e2ee1,gumtree_lazy,2670857,2670752,2087502,81,0.049225563,0.068168186,0,0.05387971,0.983307857,2.709117138
4c2f5fcb0bb484bf2c8a8603b8644219f7a86412/c8dd8df901affc179e2fe0afd70f93640e2e2ee1,gumtree_not_lazy,2670857,2670752,2087502,81,0.968023044,1.112744471,0,0.03275363,0.398639655,2.729594509
4c2f5fcb0bb484bf2c8a8603b8644219f7a86412/c8dd8df901affc179e2fe0afd70f93640e2e2ee1,gumtree_partial_lazy,2670857,2670752,2087502,81,0.050564865,0.069346179,0.72137036,0.030930251,0.380005793,2.502983341
c8dd8df901affc179e2fe0afd70f93640e2e2ee1/f943a1053eb3f6eedf8882ad9156a39fb7489f12,gumtree_lazy,2670752,2670752,2087502,8,0.050257674,0.068904695,0,0.053526077,1.078892015,3.160753855
c8dd8df901affc179e2fe0afd70f93640e2e2ee1/f943a1053eb3f6eedf8882ad9156a39fb7489f12,gumtree_not_lazy,2670752,2670752,2087502,8,0.987271098,1.140056387,0,0.033927061,0.363355628,2.828622764
c8dd8df901affc179e2fe0afd70f93640e2e2ee1/f943a1053eb3f6eedf8882ad9156a39fb7489f12,gumtree_partial_lazy,2670752,2670752,2087502,8,0.057246318,0.077307073,0.782009123,0.0321414,0.384437466,2.777605142
f943a1053eb3f6eedf8882ad9156a39fb7489f12/54c773d69322ae92fb3f8b84b6758efc9e02d409,gumtree_lazy,2670752,2670752,2087505,0,0.054628971,0.079078352,0,0.002531117,1.071382596,2.795312551
f943a1053eb3f6eedf8882ad9156a39fb7489f12/54c773d69322ae92fb3f8b84b6758efc9e02d409,gumtree_not_lazy,2670752,2670752,2087505,0,0.950332617,0.500814331,0,0.002854582,0.416911016,2.823933256
f943a1053eb3f6eedf8882ad9156a39fb7489f12/54c773d69322ae92fb3f8b84b6758efc9e02d409,gumtree_partial_lazy,2670752,2670752,2087505,0,0.052097432,0.081973125,0.753986311,0.003045038,0.455255172,2.897878826
54c773d69322ae92fb3f8b84b6758efc9e02d409/9b824f306f76274a8d065bdd7a7adfd94daca061,gumtree_lazy,2670752,2668582,2085975,1533,0.053303065,0.076208742,0,0.054415424,1.050691581,2.6359626
54c773d69322ae92fb3f8b84b6758efc9e02d409/9b824f306f76274a8d065bdd7a7adfd94daca061,gumtree_not_lazy,2670752,2668582,2085975,1533,0.932467112,0.982951681,0,0.034849963,0.335946599,2.584779809
54c773d69322ae92fb3f8b84b6758efc9e02d409/9b824f306f76274a8d065bdd7a7adfd94daca061,gumtree_partial_lazy,2670752,2668582,2085975,1533,0.051259777,0.075133784,0.681446007,0.038307286,0.368831772,2.670670463
9b824f306f76274a8d065bdd7a7adfd94daca061/655c079bccdd8d104583beee8e9818c9fd28c148,gumtree_lazy,2668582,2668582,2085978,0,0.050372887,0.073584317,0,0.002521601,1.094425311,2.6216746239999997
9b824f306f76274a8d065bdd7a7adfd94daca061/655c079bccdd8d104583beee8e9818c9fd28c148,gumtree_not_lazy,2668582,2668582,2085978,0,0.996346405,0.524394251,0,0.002843334,0.363292279,2.763173535
9b824f306f76274a8d065bdd7a7adfd94daca061/655c079bccdd8d104583beee8e9818c9fd28c148,gumtree_partial_lazy,2668582,2668582,2085978,0,0.073009406,0.082239351,0.738608075,0.00284679,0.439565154,3.006041958
655c079bccdd8d104583beee8e9818c9fd28c148/29f5b746580980386b50217b8e420ac90f0d2f7f,gumtree_lazy,2668582,2668586,2085944,70,0.049584662,0.069916271,0,0.066005926,1.180326269,2.986174411
655c079bccdd8d104583beee8e9818c9fd28c148/29f5b746580980386b50217b8e420ac90f0d2f7f,gumtree_not_lazy,2668582,2668586,2085944,70,1.068366681,1.116897449,0,0.04559873,0.378578404,3.026518238
655c079bccdd8d104583beee8e9818c9fd28c148/29f5b746580980386b50217b8e420ac90f0d2f7f,gumtree_partial_lazy,2668582,2668586,2085944,70,0.049711651,0.079080238,0.813535054,0.05089553,0.41614381,2.619211806
29f5b746580980386b50217b8e420ac90f0d2f7f/6c274537fdad6decdf5abb619bf5e0c1fa2ef300,java_gumtree,2668586,2668394,2085555,722,0,2.945779146,0,3.284211171,0,38.868413548
29f5b746580980386b50217b8e420ac90f0d2f7f/6c274537fdad6decdf5abb619bf5e0c1fa2ef300,gumtree_lazy,2668586,2668394,2085555,722,0.051587302,0.082429527,0,1.9684733570000001,1.136816295,2.773298719
29f5b746580980386b50217b8e420ac90f0d2f7f/6c274537fdad6decdf5abb619bf5e0c1fa2ef300,gumtree_not_lazy,2668586,2668394,2085555,722,1.024608426,1.165073751,0,1.87707903,0.345033943,2.956392143
29f5b746580980386b50217b8e420ac90f0d2f7f/6c274537fdad6decdf5abb619bf5e0c1fa2ef300,gumtree_partial_lazy,2668586,2668394,2085555,722,0.055177814,0.091708222,0.722104312,1.82631123,0.381462917,2.577458534
6c274537fdad6decdf5abb619bf5e0c1fa2ef300/1f2ea33696964e3f3509009209e3644b9e81353a,gumtree_lazy,2668394,2668412,2085780,83,0.050600424,0.070695535,0,0.11165685,0.988771903,2.560076439
6c274537fdad6decdf5abb619bf5e0c1fa2ef300/1f2ea33696964e3f3509009209e3644b9e81353a,gumtree_not_lazy,2668394,2668412,2085780,83,0.924938417,1.224112173,0,0.07094891,0.412706066,3.018874383
6c274537fdad6decdf5abb619bf5e0c1fa2ef300/1f2ea33696964e3f3509009209e3644b9e81353a,gumtree_partial_lazy,2668394,2668412,2085780,83,0.053842091,0.076065677,0.716047731,0.069577022,0.375322942,2.544267951
1f2ea33696964e3f3509009209e3644b9e81353a/79205615296cadeb5ddf02d91ed29c9a62759ebe,gumtree_lazy,2668412,2668412,2085822,10,0.05065343,0.075187253,0,0.123184165,1.20666314,3.18656093
1f2ea33696964e3f3509009209e3644b9e81353a/79205615296cadeb5ddf02d91ed29c9a62759ebe,gumtree_not_lazy,2668412,2668412,2085822,10,0.978821878,1.2577526620000001,0,0.10629889,0.38207639,2.698655674
1f2ea33696964e3f3509009209e3644b9e81353a/79205615296cadeb5ddf02d91ed29c9a62759ebe,gumtree_partial_lazy,2668412,2668412,2085822,10,0.050910529,0.072134729,0.695107484,0.074519307,0.446434308,2.928868479
79205615296cadeb5ddf02d91ed29c9a62759ebe/06e2ba1438467c2b47a796b8d6dbcc1573a8cf32,java_gumtree,2668412,2668379,2085786,54,0,2.629265048,0,2.230945209,0,37.81763727
79205615296cadeb5ddf02d91ed29c9a62759ebe/06e2ba1438467c2b47a796b8d6dbcc1573a8cf32,gumtree_lazy,2668412,2668379,2085786,54,0.051708133,0.078023312,0,1.7757186809999999,1.106110008,3.091074347
79205615296cadeb5ddf02d91ed29c9a62759ebe/06e2ba1438467c2b47a796b8d6dbcc1573a8cf32,gumtree_not_lazy,2668412,2668379,2085786,54,1.007177488,1.03305474,0,1.844264978,0.351194873,2.622941826
79205615296cadeb5ddf02d91ed29c9a62759ebe/06e2ba1438467c2b47a796b8d6dbcc1573a8cf32,gumtree_partial_lazy,2668412,2668379,2085786,54,0.051421231,0.076047076,0.715258761,1.7252296839999999,0.474902107,2.63862741
06e2ba1438467c2b47a796b8d6dbcc1573a8cf32/8dd8a6afc84d8341c345309cd46ccf87f53f5b49,gumtree_lazy,2668379,2668379,2085797,0,0.059479909,0.083009216,0,0.002523661,1.07937673,2.603270198
06e2ba1438467c2b47a796b8d6dbcc1573a8cf32/8dd8a6afc84d8341c345309cd46ccf87f53f5b49,gumtree_not_lazy,2668379,2668379,2085797,0,0.881633447,0.479018747,0,0.002817473,0.35794368,2.750005803
06e2ba1438467c2b47a796b8d6dbcc1573a8cf32/8dd8a6afc84d8341c345309cd46ccf87f53f5b49,gumtree_partial_lazy,2668379,2668379,2085797,0,0.053245049,0.080135689,0.685092298,0.00294476,0.352016353,2.751498364
8dd8a6afc84d8341c345309cd46ccf87f53f5b49/72866ea138e3e8803e38e391dde9d4a74b7f53d4,gumtree_lazy,2668379,2668166,2085525,380,0.052995199,0.076874993,0,1.614592764,0.83107793,2.484079933
8dd8a6afc84d8341c345309cd46ccf87f53f5b49/72866ea138e3e8803e38e391dde9d4a74b7f53d4,gumtree_not_lazy,2668379,2668166,2085525,380,0.964408022,3.244445033,0,1.425657382,0.344444491,2.591138573
8dd8a6afc84d8341c345309cd46ccf87f53f5b49/72866ea138e3e8803e38e391dde9d4a74b7f53d4,gumtree_partial_lazy,2668379,2668166,2085525,380,0.051588917,0.076946831,0.697441663,1.414564254,0.354391048,2.509684956
72866ea138e3e8803e38e391dde9d4a74b7f53d4/d0c0c10707137c3a9bc1257284dd5caae618b5df,gumtree_lazy,2668166,2668166,2085616,0,0.055713091,0.076227901,0,0.002927045,1.023582267,2.354943553
72866ea138e3e8803e38e391dde9d4a74b7f53d4/d0c0c10707137c3a9bc1257284dd5caae618b5df,gumtree_not_lazy,2668166,2668166,2085616,0,0.899175341,0.484447539,0,0.002827139,0.345498941,2.542841996
72866ea138e3e8803e38e391dde9d4a74b7f53d4/d0c0c10707137c3a9bc1257284dd5caae618b5df,gumtree_partial_lazy,2668166,2668166,2085616,0,0.053828392,0.073324161,0.652166769,0.00283196,0.33060124,2.464362025
d0c0c10707137c3a9bc1257284dd5caae618b5df/5a50128aa9876f198c5a2a330b107053820482d8,gumtree_lazy,2668166,2667952,2085433,191,0.050955955,0.084383375,0,0.672075193,0.890196645,2.721908059
d0c0c10707137c3a9bc1257284dd5caae618b5df/5a50128aa9876f198c5a2a330b107053820482d8,gumtree_not_lazy,2668166,2667952,2085433,191,0.898329369,2.201843716,0,0.470198568,0.380332503,2.7923694
d0c0c10707137c3a9bc1257284dd5caae618b5df/5a50128aa9876f198c5a2a330b107053820482d8,gumtree_partial_lazy,2668166,2667952,2085433,191,0.052782749,0.072125022,0.704167416,0.428291183,0.389402289,3.139210568
5a50128aa9876f198c5a2a330b107053820482d8/faf8180356fb5540600e16dbd39d7913a4c63762,gumtree_lazy,2667952,2667811,2085291,184,0.050219715,0.071252152,0,2.170350301,0.834098005,2.688820613
5a50128aa9876f198c5a2a330b107053820482d8/faf8180356fb5540600e16dbd39d7913a4c63762,gumtree_not_lazy,2667952,2667811,2085291,184,0.907344706,2.407040103,0,2.013373823,0.356239904,2.638653034
5a50128aa9876f198c5a2a330b107053820482d8/faf8180356fb5540600e16dbd39d7913a4c63762,gumtree_partial_lazy,2667952,2667811,2085291,184,0.050643442,0.078096206,0.704234589,1.931201564,0.363291308,2.717401973
faf8180356fb5540600e16dbd39d7913a4c63762/1b1513bcd92c8f4b29f4c453b76a4c8296e8d856,gumtree_lazy,2667811,2667491,2085046,291,0.056615903,0.075728785,0,0.599053624,0.853307991,2.54864826
faf8180356fb5540600e16dbd39d7913a4c63762/1b1513bcd92c8f4b29f4c453b76a4c8296e8d856,gumtree_not_lazy,2667811,2667491,2085046,291,1.1308104270000001,2.224437922,0,0.382612904,0.403823821,2.636389174
faf8180356fb5540600e16dbd39d7913a4c63762/1b1513bcd92c8f4b29f4c453b76a4c8296e8d856,gumtree_partial_lazy,2667811,2667491,2085046,291,0.055633523,0.079009323,0.750039268,0.337840858,0.381775992,3.001695898
1b1513bcd92c8f4b29f4c453b76a4c8296e8d856/433e738e90785b52eedbf974aaf866bb81bf8d27,gumtree_lazy,2667491,2667491,2085048,19,0.056494129,0.07633533,0,0.578201954,0.875100516,2.616798539
1b1513bcd92c8f4b29f4c453b76a4c8296e8d856/433e738e90785b52eedbf974aaf866bb81bf8d27,gumtree_not_lazy,2667491,2667491,2085048,19,0.926932564,2.395928414,0,0.355557261,0.354083698,2.605573937
1b1513bcd92c8f4b29f4c453b76a4c8296e8d856/433e738e90785b52eedbf974aaf866bb81bf8d27,gumtree_partial_lazy,2667491,2667491,2085048,19,0.05028122,0.074054542,0.720064608,0.339041792,0.363247044,2.731485597
433e738e90785b52eedbf974aaf866bb81bf8d27/0773f7f15aea204ecf6839b36a9c16e5909e73ea,gumtree_lazy,2667491,2667491,2085048,23,0.055760352,0.077446391,0,0.663156492,0.865028465,2.943136017
433e738e90785b52eedbf974aaf866bb81bf8d27/0773f7f15aea204ecf6839b36a9c16e5909e73ea,gumtree_not_lazy,2667491,2667491,2085048,23,0.899211558,2.158090392,0,0.379400771,0.364823631,2.709842666
433e738e90785b52eedbf974aaf866bb81bf8d27/0773f7f15aea204ecf6839b36a9c16e5909e73ea,gumtree_partial_lazy,2667491,2667491,2085048,23,0.050766884,0.076196266,0.668064754,0.36882151,0.353082641,2.61193682
0773f7f15aea204ecf6839b36a9c16e5909e73ea/57cf5cd074dee122298f9e4853777a640ad8826c,gumtree_lazy,2667491,2667474,2085039,25,0.054962651,0.081191949,0,0.59901617,0.884401456,2.96189778
0773f7f15aea204ecf6839b36a9c16e5909e73ea/57cf5cd074dee122298f9e4853777a640ad8826c,gumtree_not_lazy,2667491,2667474,2085039,25,1.066538567,2.41612815,0,0.399198664,0.351247594,2.908225905
0773f7f15aea204ecf6839b36a9c16e5909e73ea/57cf5cd074dee122298f9e4853777a640ad8826c,gumtree_partial_lazy,2667491,2667474,2085039,25,0.055025869,0.081637748,0.736721564,0.377807605,0.431202306,2.8564050439999997
57cf5cd074dee122298f9e4853777a640ad8826c/2e222378f407443613705764fb44a64c3b986eda,gumtree_lazy,2667474,2667474,2085047,0,0.057267348,0.078395512,0,0.002524066,0.993760361,2.891829055
57cf5cd074dee122298f9e4853777a640ad8826c/2e222378f407443613705764fb44a64c3b986eda,gumtree_not_lazy,2667474,2667474,2085047,0,1.064365853,0.562864816,0,0.003433084,0.375402175,2.660367318
57cf5cd074dee122298f9e4853777a640ad8826c/2e222378f407443613705764fb44a64c3b986eda,gumtree_partial_lazy,2667474,2667474,2085047,0,0.049912761,0.075818933,0.649509204,0.002764744,0.347468479,2.48742002
2e222378f407443613705764fb44a64c3b986eda/5be67554f3a8d15c5dd86a83edc7793fd6f2b22f,gumtree_lazy,2667474,2663789,2082303,2748,0.050011917,0.071107702,0,0.056800812,0.973148814,2.486190235
2e222378f407443613705764fb44a64c3b986eda/5be67554f3a8d15c5dd86a83edc7793fd6f2b22f,gumtree_not_lazy,2667474,2663789,2082303,2748,0.924399263,1.035326381,0,0.040591178,0.345266962,2.609529339
2e222378f407443613705764fb44a64c3b986eda/5be67554f3a8d15c5dd86a83edc7793fd6f2b22f,gumtree_partial_lazy,2667474,2663789,2082303,2748,0.050111631,0.072554589,0.683937377,0.039841688,0.357077066,2.551975088
5be67554f3a8d15c5dd86a83edc7793fd6f2b22f/bc0abcdef7c6a2a990cc5f0a896954c2f84b942b,gumtree_lazy,2663789,2663789,2082306,0,0.053871899,0.077327308,0,0.00270637,1.056442614,2.668415529
5be67554f3a8d15c5dd86a83edc7793fd6f2b22f/bc0abcdef7c6a2a990cc5f0a896954c2f84b942b,gumtree_not_lazy,2663789,2663789,2082306,0,1.0365037,0.546063378,0,0.003295055,0.382015945,2.771865012
5be67554f3a8d15c5dd86a83edc7793fd6f2b22f/bc0abcdef7c6a2a990cc5f0a896954c2f84b942b,gumtree_partial_lazy,2663789,2663789,2082306,0,0.050850464,0.074912527,0.672887022,0.002841684,0.410042806,2.732489713
bc0abcdef7c6a2a990cc5f0a896954c2f84b942b/31348a9498acc11a2f1509e690f4e7470282e398,gumtree_lazy,2663789,2663594,2082128,222,0.050359302,0.069839827,0,0.073888212,0.999365015,2.425813686
bc0abcdef7c6a2a990cc5f0a896954c2f84b942b/31348a9498acc11a2f1509e690f4e7470282e398,gumtree_not_lazy,2663789,2663594,2082128,222,0.898616194,1.021577347,0,0.066878826,0.33555034,2.497638217
bc0abcdef7c6a2a990cc5f0a896954c2f84b942b/31348a9498acc11a2f1509e690f4e7470282e398,gumtree_partial_lazy,2663789,2663594,2082128,222,0.061715379,0.074127802,0.654134307,0.056115244,0.345681998,2.435597202
31348a9498acc11a2f1509e690f4e7470282e398/d91c5e8bbfb61f21e1d1412b4c4bd5bd9453b72f,gumtree_lazy,2663594,2663594,2082164,0,0.050254923,0.074321552,0,0.002511146,1.021632943,2.47666462
31348a9498acc11a2f1509e690f4e7470282e398/d91c5e8bbfb61f21e1d1412b4c4bd5bd9453b72f,gumtree_not_lazy,2663594,2663594,2082164,0,0.938891447,0.500363206,0,0.002860685,0.355798374,2.5608016559999998
31348a9498acc11a2f1509e690f4e7470282e398/d91c5e8bbfb61f21e1d1412b4c4bd5bd9453b72f,gumtree_partial_lazy,2663594,2663594,2082164,0,0.05181154,0.078662082,0.672564892,0.002839787,0.352308593,2.490418818
d91c5e8bbfb61f21e1d1412b4c4bd5bd9453b72f/40df4e78f7529921093820a546d6e17c2287d3a7,gumtree_lazy,2663594,2663357,2081981,186,0.050531264,0.073112568,0,0.052913657,1.075478722,2.786919279
d91c5e8bbfb61f21e1d1412b4c4bd5bd9453b72f/40df4e78f7529921093820a546d6e17c2287d3a7,gumtree_not_lazy,2663594,2663357,2081981,186,0.905115425,1.027999228,0,0.029313955,0.349084709,2.720363059
