input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
28f338c03cd379552e4843cc1d42d44b2d245fac/1b8fdd5688df48ce593e2b4b664c7eaf90078d36,java_gumtree,gumtree_lazy,2641762,2641762,-1,2168064,-1,-1,0,-1,-1,-1,6904,0,2168064,0,2168064,0
1b8fdd5688df48ce593e2b4b664c7eaf90078d36/80a9a5e65e316915d93369222c27b706f7bf48e4,java_gumtree,gumtree_lazy,2641762,2641762,-1,2168064,-1,-1,0,-1,-1,-1,0,0,2168064,0,2168064,0
80a9a5e65e316915d93369222c27b706f7bf48e4/e2f2cce874edc7bd5c52fca32588f994cddca659,java_gumtree,gumtree_lazy,2641762,2640205,2166706,2166706,0,0,1426,1426,18446744073511704152,18446744073316520376,0,60416,2166706,1426,2166706,1426
e2f2cce874edc7bd5c52fca32588f994cddca659/a0196b16fa7001635b979d17f11ad15461ca8276,java_gumtree,gumtree_lazy,2640205,2640147,2166703,2166703,0,0,56,56,18446744073511823984,18446744073316643448,60416,23080,2166703,56,2166703,56
a0196b16fa7001635b979d17f11ad15461ca8276/9f00af6c5050448300bad753b64c86af55d61c5f,java_gumtree,gumtree_lazy,2640147,2640147,-1,2166709,-1,-1,0,-1,-1,-1,23080,12120,2166709,0,2166709,0
9f00af6c5050448300bad753b64c86af55d61c5f/871fdf2fa251e3e2c3082a2373e4ead6c4aec8fd,java_gumtree,gumtree_lazy,2640147,2640147,-1,2166709,-1,-1,0,-1,-1,-1,12120,0,2166709,0,2166709,0
871fdf2fa251e3e2c3082a2373e4ead6c4aec8fd/9946ec49f6ba8210dcf938b8d660ac0d4f29f67c,java_gumtree,gumtree_lazy,2640147,2640203,-1,2166701,-1,-1,63,-1,-1,-1,0,15896,2166701,63,2166701,63
9946ec49f6ba8210dcf938b8d660ac0d4f29f67c/cb16e524da2bf45258e67052443a6b9bc2460855,java_gumtree,gumtree_lazy,2640203,2640203,-1,2166751,-1,-1,0,-1,-1,-1,15896,10976,2166751,0,2166751,0
cb16e524da2bf45258e67052443a6b9bc2460855/207cef7930d2782f3706b63f46a302f71aed1c33,java_gumtree,gumtree_lazy,2640203,2639866,2166430,2166430,0,0,401,401,18446744073511823488,18446744073316662736,10976,15240,2166430,401,2166430,401
207cef7930d2782f3706b63f46a302f71aed1c33/de6a731d72fb87dd574da1d9b42495fdd29b4311,java_gumtree,gumtree_lazy,2639866,2639866,-1,2166495,-1,-1,0,-1,-1,-1,15240,3456,2166495,0,2166495,0
de6a731d72fb87dd574da1d9b42495fdd29b4311/5289996e4c65c9eb6cfa5565560ab0b3e5ba5822,java_gumtree,gumtree_lazy,2639866,2637921,2164585,2164585,0,0,2306,2306,18446744073511847784,18446744073316830080,3456,163216,2164585,2306,2164585,2306
5289996e4c65c9eb6cfa5565560ab0b3e5ba5822/6bc3ba025f889b0682d651d07f5b8037f41fff9c,java_gumtree,gumtree_lazy,2637921,2637921,-1,2164912,-1,-1,0,-1,-1,-1,163216,464,2164912,0,2164912,0
6bc3ba025f889b0682d651d07f5b8037f41fff9c/b1a8238c159eaebda35771cd7c9c548e5eedfee1,java_gumtree,gumtree_lazy,2637921,2637921,-1,2164901,-1,-1,22,-1,-1,-1,464,21584,2164901,22,2164901,22
b1a8238c159eaebda35771cd7c9c548e5eedfee1/72546a75c35cfb6c259a247d003fd99423f60347,java_gumtree,gumtree_lazy,2637921,2638001,-1,2164897,-1,-1,98,-1,-1,-1,21584,24144,2164897,98,2164897,98
72546a75c35cfb6c259a247d003fd99423f60347/19d4a77235de37f47c3b97cff0118fddbdb565e3,java_gumtree,gumtree_lazy,2638001,2637943,2164908,2164908,0,0,137,137,18446744073511986800,18446744073316967392,24144,21072,2164908,137,2164908,137
19d4a77235de37f47c3b97cff0118fddbdb565e3/63bfb8d9ed90319553671b15627fa067db084996,java_gumtree,gumtree_lazy,2637943,2637943,-1,2164934,-1,-1,0,-1,-1,-1,21072,12944,2164934,0,2164934,0
63bfb8d9ed90319553671b15627fa067db084996/a11a0487431882f143815ceaba0ceda7b7115aa1,java_gumtree,gumtree_lazy,2637943,2637943,-1,2164934,-1,-1,0,-1,-1,-1,12944,3072,2164934,0,2164934,0
a11a0487431882f143815ceaba0ceda7b7115aa1/3ce4dc0da8f797355bd844d22dd7da1469f342f5,java_gumtree,gumtree_lazy,2637943,2637943,-1,2164934,-1,-1,0,-1,-1,-1,3072,0,2164934,0,2164934,0
3ce4dc0da8f797355bd844d22dd7da1469f342f5/aacaade596610b83f551ca95acb999542f567b96,java_gumtree,gumtree_lazy,2637943,2637644,2164693,2164693,0,0,267,267,18446744073511991208,18446744073316992256,0,28760,2164693,267,2164693,267
aacaade596610b83f551ca95acb999542f567b96/daefd5ebce46eca9b0a7d3a9ceda5fbc706e5027,java_gumtree,gumtree_lazy,2637644,2637644,-1,2164707,-1,-1,0,-1,-1,-1,28760,2016,2164707,0,2164707,0
daefd5ebce46eca9b0a7d3a9ceda5fbc706e5027/0e1d5c3767e1c02dcb0e44919be126081352f941,java_gumtree,gumtree_lazy,2637644,2637644,-1,2164707,-1,-1,0,-1,-1,-1,2016,0,2164707,0,2164707,0
0e1d5c3767e1c02dcb0e44919be126081352f941/258962c6e97385fbf2d9457ce17274164037600b,java_gumtree,gumtree_lazy,2637644,2657385,2164221,2164221,0,0,17463,17463,18446744073512012232,18446744073315533408,0,1037128,2164221,17463,2164221,17463
258962c6e97385fbf2d9457ce17274164037600b/3a6c39c684d405c0d68206d3520fa765f3d9ce9e,java_gumtree,gumtree_lazy,2657385,2657734,-1,2180967,-1,-1,279,-1,-1,-1,1037128,19400,2180967,279,2180967,279
3a6c39c684d405c0d68206d3520fa765f3d9ce9e/92a0b893b5e349b6785d8f78bedd42c70489057b,java_gumtree,gumtree_lazy,2657734,2657527,-1,2181049,-1,-1,209,-1,-1,-1,19400,14272,2181049,209,2181049,209
92a0b893b5e349b6785d8f78bedd42c70489057b/9ba17cf22827738cda772ee7264807df90d85356,java_gumtree,gumtree_lazy,2657527,2657527,-1,2181055,-1,-1,0,-1,-1,-1,14272,3504,2181055,0,2181055,0
9ba17cf22827738cda772ee7264807df90d85356/cb00d6312f0bab88a2a8e3f13b1ed9278332d587,java_gumtree,gumtree_lazy,2657527,2657527,-1,2181055,-1,-1,0,-1,-1,-1,3504,3312,2181055,0,2181055,0
cb00d6312f0bab88a2a8e3f13b1ed9278332d587/77082de77be61708d0eca749bc6b975f7b353cef,java_gumtree,gumtree_lazy,2657527,2657527,-1,2181049,-1,-1,14,-1,-1,-1,3312,10816,2181049,14,2181049,14
77082de77be61708d0eca749bc6b975f7b353cef/47ec0bb09b4f747d1c080a11aa20dd3ba0e310ed,java_gumtree,gumtree_lazy,2657527,2655264,2178727,2178729,0,2,2952,2948,18446744073510525400,18446744073314221536,10816,177736,2178727,2952,2178727,2952
47ec0bb09b4f747d1c080a11aa20dd3ba0e310ed/2d258d31767be10d4bcf9ba55af7861be16dcaf3,java_gumtree,gumtree_lazy,2655264,2655264,-1,2179187,-1,-1,0,-1,-1,-1,177736,4656,2179187,0,2179187,0
2d258d31767be10d4bcf9ba55af7861be16dcaf3/5b49f8f9fd7aa0095e1922c2e6225948e244b57c,java_gumtree,gumtree_lazy,2655264,2655264,-1,2179187,-1,-1,0,-1,-1,-1,4656,0,2179187,0,2179187,0
5b49f8f9fd7aa0095e1922c2e6225948e244b57c/08bceb90eba6d3b2aeb24f0176fe52c86963e74a,java_gumtree,gumtree_lazy,2655264,2654819,2178822,2178822,0,0,420,420,18446744073510695408,18446744073314422320,0,44664,2178822,420,2178822,420
08bceb90eba6d3b2aeb24f0176fe52c86963e74a/8c3d1679e37f992b697835b2402401a26eac19e8,java_gumtree,gumtree_lazy,2654819,2654819,-1,2178857,-1,-1,0,-1,-1,-1,44664,17744,2178857,0,2178857,0
8c3d1679e37f992b697835b2402401a26eac19e8/665a07cb0f97316c6c98425d1a0fcf363214483e,java_gumtree,gumtree_lazy,2654819,2654768,-1,2178801,-1,-1,76,-1,-1,-1,17744,14056,2178801,76,2178801,76
665a07cb0f97316c6c98425d1a0fcf363214483e/96f1c12159297f67cd6cd724b552b182bf44c573,java_gumtree,gumtree_lazy,2654768,2654807,2178809,2178809,0,0,75,75,18446744073510728744,18446744073314456256,14056,273528,2178809,75,2178809,75
96f1c12159297f67cd6cd724b552b182bf44c573/1d4ff667190a6d84d6621c5ea85a07751fe1a446,java_gumtree,gumtree_lazy,2654807,2643239,2169250,2169250,0,0,9811,9811,18446744073510725560,18446744073315307232,273528,56416,2169250,9811,2169250,9811
1d4ff667190a6d84d6621c5ea85a07751fe1a446/85fc4f827c7b8ef32f17aefbecd202c01d9048e1,java_gumtree,gumtree_lazy,2643239,2643239,-1,2169394,-1,-1,0,-1,-1,-1,56416,7032,2169394,0,2169394,0
85fc4f827c7b8ef32f17aefbecd202c01d9048e1/1c52995cbf26fa1442ba6b81fb3c4635625e3702,java_gumtree,gumtree_lazy,2643239,2643239,2169386,2169386,0,0,18,18,18446744073511586744,18446744073316168944,7032,36056,2169386,18,2169386,18
1c52995cbf26fa1442ba6b81fb3c4635625e3702/f6081e17f18e81df6ba80c8e7a2b4b8120ea5994,java_gumtree,gumtree_lazy,2643239,2640420,-1,2167012,-1,-1,2429,-1,-1,-1,36056,5992,2167012,2429,2167012,2429
f6081e17f18e81df6ba80c8e7a2b4b8120ea5994/9de93119e2e616e419c540a17de00e6f1719c2b2,java_gumtree,gumtree_lazy,2640420,2640420,-1,2167057,-1,-1,0,-1,-1,-1,5992,17280,2167057,0,2167057,0
9de93119e2e616e419c540a17de00e6f1719c2b2/317a6580f3364e6d8bb2548670b286c3457114c8,java_gumtree,gumtree_lazy,2640420,2639830,2166452,2166452,0,0,789,789,18446744073511797248,18446744073316629424,17280,139432,2166452,789,2166452,789
317a6580f3364e6d8bb2548670b286c3457114c8/430a85df07303c0e11897f34cb6fa8312e3b070c,java_gumtree,gumtree_lazy,2639830,2639688,2166452,2166452,0,0,181,181,18446744073511840048,18446744073316684320,139432,34392,2166452,181,2166452,181
430a85df07303c0e11897f34cb6fa8312e3b070c/3d2fba3c40bc9d8d4afbe9dc553ecd9f8875bbef,java_gumtree,gumtree_lazy,2639688,2639345,2166168,2166168,0,0,349,349,18446744073511850536,18446744073316721368,34392,102200,2166168,349,2166168,349
3d2fba3c40bc9d8d4afbe9dc553ecd9f8875bbef/c45bb361ee150c4295dce7ef174c7d1eaa834a78,java_gumtree,gumtree_lazy,2639345,2639287,2166125,2166125,0,0,60,60,18446744073511876840,18446744073316752312,102200,38440,2166125,60,2166125,60
c45bb361ee150c4295dce7ef174c7d1eaa834a78/6c6a8a7109c9a5a0dc173d8424ce45dec1da9f9e,java_gumtree,gumtree_lazy,2639287,2633293,2161062,2161062,0,0,5095,5095,18446744073511881960,18446744073317212104,38440,134760,2161062,5095,2161062,5095
6c6a8a7109c9a5a0dc173d8424ce45dec1da9f9e/6d92bc66ddded41cff37efc8155e23b17d814dcb,java_gumtree,gumtree_lazy,2633293,2631717,2159705,2159705,0,0,1426,1426,18446744073512338120,18446744073317786664,134760,23248,2159705,1426,2159705,1426
6d92bc66ddded41cff37efc8155e23b17d814dcb/1adea8a16e3a5a52966e49e684db19fd7e906b9c,java_gumtree,gumtree_lazy,2631717,2630743,2158906,2158906,0,0,910,910,18446744073512458760,18446744073317976960,23248,48752,2158906,910,2158906,910
1adea8a16e3a5a52966e49e684db19fd7e906b9c/e60950c5c38990b2a62f0bcb9659c2088eb52f72,java_gumtree,gumtree_lazy,2630743,2630885,-1,2158959,-1,-1,129,-1,-1,-1,48752,19576,2158959,129,2158959,129
e60950c5c38990b2a62f0bcb9659c2088eb52f72/1e4a8ee19b1c5d43f93b2c0dea5c6bd92a9e4f83,java_gumtree,gumtree_lazy,2630885,2630885,-1,2159084,-1,-1,0,-1,-1,-1,19576,7656,2159084,0,2159084,0
1e4a8ee19b1c5d43f93b2c0dea5c6bd92a9e4f83/b70c9bef6794e5689ef8dd953c123b54f75abe13,java_gumtree,gumtree_lazy,2630885,2630885,-1,2159084,-1,-1,0,-1,-1,-1,7656,4992,2159084,0,2159084,0
b70c9bef6794e5689ef8dd953c123b54f75abe13/3c980c2609031a3093c40564950b7aa37f5dc5ea,java_gumtree,gumtree_lazy,2630885,2630885,-1,2159084,-1,-1,0,-1,-1,-1,4992,1600,2159084,0,2159084,0
3c980c2609031a3093c40564950b7aa37f5dc5ea/92ea7a5f3fbd3a1b2718c530fa9fa03c3c540ed5,java_gumtree,gumtree_lazy,2630885,2630885,-1,2159084,-1,-1,0,-1,-1,-1,1600,0,2159084,0,2159084,0
92ea7a5f3fbd3a1b2718c530fa9fa03c3c540ed5/bf013fac275da85a5360dfd0c01e3e796777e885,java_gumtree,gumtree_lazy,2630885,2630885,-1,2159084,-1,-1,0,-1,-1,-1,0,1536,2159084,0,2159084,0
bf013fac275da85a5360dfd0c01e3e796777e885/06f4b90f59e4799ba1d1657dfca42b0f21af2b8f,java_gumtree,gumtree_lazy,2630885,2630885,-1,2159084,-1,-1,0,-1,-1,-1,1536,0,2159084,0,2159084,0
06f4b90f59e4799ba1d1657dfca42b0f21af2b8f/ecd021358793d0b74aff483f1554dd3fec8dae69,java_gumtree,gumtree_lazy,2630885,2630885,-1,2159084,-1,-1,0,-1,-1,-1,0,0,2159084,0,2159084,0
ecd021358793d0b74aff483f1554dd3fec8dae69/badd05783ad6136b1b6e6e52742686e16d5ba143,java_gumtree,gumtree_lazy,2630885,2630070,2158380,2158380,0,0,723,723,18446744073512519584,18446744073318089640,0,27664,2158380,723,2158380,723
badd05783ad6136b1b6e6e52742686e16d5ba143/cd920e274fb415e23a10e8b7302065547c3ba3fa,java_gumtree,gumtree_lazy,2630070,2630070,-1,2158391,-1,-1,0,-1,-1,-1,27664,5096,2158391,0,2158391,0
cd920e274fb415e23a10e8b7302065547c3ba3fa/544bdbec5bb9e3df869059e151045ee21ac2320b,java_gumtree,gumtree_lazy,2630070,2630025,2158331,2158331,0,0,90,90,18446744073512581800,18446744073318155120,5096,19096,2158331,90,2158331,90
544bdbec5bb9e3df869059e151045ee21ac2320b/fcf64a217f8ef3d3116700e7ec2f0528cecc1f44,java_gumtree,gumtree_lazy,2630025,2630025,-1,2158355,-1,-1,0,-1,-1,-1,19096,3664,2158355,0,2158355,0
fcf64a217f8ef3d3116700e7ec2f0528cecc1f44/92d0465cd839e22f859b0c9cfe7b2928d502ad2f,java_gumtree,gumtree_lazy,2630025,2630025,2158347,2158347,0,0,17,17,18446744073512585128,18446744073318158448,3664,24560,2158347,17,2158347,17
92d0465cd839e22f859b0c9cfe7b2928d502ad2f/75f03acba7c6192aab6f008a0c1acc07c0560bd5,java_gumtree,gumtree_lazy,2630025,2630741,2157387,2157387,0,0,2596,2596,18446744073512585424,18446744073318105776,24560,208904,2157387,2596,2157387,2596
75f03acba7c6192aab6f008a0c1acc07c0560bd5/c1736b6f3ba310eb81eb99208bf873bd54f47431,java_gumtree,gumtree_lazy,2630741,2611026,2142693,2142693,0,0,16320,16320,18446744073512534040,18446744073319506656,208904,79904,2142693,16320,2142693,16320
c1736b6f3ba310eb81eb99208bf873bd54f47431/8fed8768b9eeba35518d81c2f1a7906d7b608d3d,java_gumtree,gumtree_lazy,2611026,2611026,-1,2142776,-1,-1,0,-1,-1,-1,79904,8432,2142776,0,2142776,0
8fed8768b9eeba35518d81c2f1a7906d7b608d3d/638f1319373fd3d888c14cdbb09a4b399fc3d05d,java_gumtree,gumtree_lazy,2611026,2611026,-1,2142776,-1,-1,0,-1,-1,-1,8432,1536,2142776,0,2142776,0
638f1319373fd3d888c14cdbb09a4b399fc3d05d/30a88b555f44c52f40345aeacd1bc3300446de89,java_gumtree,gumtree_lazy,2611026,2611026,-1,2142776,-1,-1,0,-1,-1,-1,1536,0,2142776,0,2142776,0
30a88b555f44c52f40345aeacd1bc3300446de89/ba6d49ad917bf698d6179ebc90a3a0703e74a4b1,java_gumtree,gumtree_lazy,2611026,2611025,-1,2142764,-1,-1,28,-1,-1,-1,0,1696,2142764,28,2142764,28
ba6d49ad917bf698d6179ebc90a3a0703e74a4b1/5e8f1eb5528911f924ffca451af20dcdf6151971,java_gumtree,gumtree_lazy,2611025,2610899,2142591,2142591,0,0,295,295,18446744073514009992,18446744073320991872,1696,169768,2142591,295,2142591,295
5e8f1eb5528911f924ffca451af20dcdf6151971/fc23dabf37a85cfc27482dbaf25b0109114f6ef7,java_gumtree,gumtree_lazy,2610899,2612185,2141603,2141603,0,0,3502,3502,18446744073514019168,18446744073320895744,169768,279336,2141603,3502,2141603,3502
fc23dabf37a85cfc27482dbaf25b0109114f6ef7/5445b7d53f1b22b88c5770130f3c97b8855bf17e,java_gumtree,gumtree_lazy,2612185,2611945,2143249,2143249,0,0,1304,1304,18446744073513916120,18446744073320812776,279336,569472,2143249,1304,2143249,1304
5445b7d53f1b22b88c5770130f3c97b8855bf17e/b92eac2cd6bf8774860b921ea04bafd59550a607,java_gumtree,gumtree_lazy,2611945,2611945,-1,2143646,-1,-1,0,-1,-1,-1,569472,2416,2143646,0,2143646,0
b92eac2cd6bf8774860b921ea04bafd59550a607/547f5f1e77ef0fb173c3d8b2c0c99b2f2f81e88f,java_gumtree,gumtree_lazy,2611945,2591185,2126091,2126093,0,2,17699,17695,18446744073513934704,18446744073322406048,2416,208336,2126091,17699,2126091,17699
547f5f1e77ef0fb173c3d8b2c0c99b2f2f81e88f/de256f055ffbe52a66f5cb1f060ea963f22b6c36,java_gumtree,gumtree_lazy,2591185,2591045,2126057,2126057,0,0,292,292,18446744073515517192,18446744073323997632,208336,67688,2126057,292,2126057,292
de256f055ffbe52a66f5cb1f060ea963f22b6c36/1e78a0ac780b45c3e8fe4f750568c8f6f9625a72,java_gumtree,gumtree_lazy,2591045,2591045,-1,2126123,-1,-1,0,-1,-1,-1,67688,1632,2126123,0,2126123,0
1e78a0ac780b45c3e8fe4f750568c8f6f9625a72/f44ed756df07b45ddc34201d5e569a4b8864772d,java_gumtree,gumtree_lazy,2591045,2590752,2125792,2125792,0,0,471,471,18446744073515526264,18446744073324023648,1632,216624,2125792,471,2125792,471
f44ed756df07b45ddc34201d5e569a4b8864772d/d12d3f201a315241bd7aeb5cc97c2d5103e67c02,java_gumtree,gumtree_lazy,2590752,2590752,-1,2125926,-1,-1,0,-1,-1,-1,216624,5760,2125926,0,2125926,0
d12d3f201a315241bd7aeb5cc97c2d5103e67c02/d4ea9975232277b820d29d0168f6d4f855ff23fe,java_gumtree,gumtree_lazy,2590752,2590436,2125659,2125659,0,0,283,283,18446744073515544072,18446744073324064832,5760,8680,2125659,283,2125659,283
d4ea9975232277b820d29d0168f6d4f855ff23fe/5edcdeecde7683b090f24741fc3ae084bfe6e17e,java_gumtree,gumtree_lazy,2590436,2588684,2124298,2124298,0,0,1432,1432,18446744073515567832,18446744073324208096,8680,482464,2124298,1432,2124298,1432
5edcdeecde7683b090f24741fc3ae084bfe6e17e/59114fe31d0e9ae1f65ed864767bc3acf5e36cf1,java_gumtree,gumtree_lazy,2588684,2588684,-1,2124357,-1,-1,0,-1,-1,-1,482464,5112,2124357,0,2124357,0
59114fe31d0e9ae1f65ed864767bc3acf5e36cf1/cdfe6ab358d087ced8fde13b8712ec45b2e3f316,java_gumtree,gumtree_lazy,2588684,2588684,-1,2124352,-1,-1,11,-1,-1,-1,5112,2536,2124352,11,2124352,11
cdfe6ab358d087ced8fde13b8712ec45b2e3f316/d0c8d9bc6db00f6f4606ce15cd748250753b3004,java_gumtree,gumtree_lazy,2588684,2588684,2124343,2124343,0,0,270,270,18446744073515686192,18446744073324326456,2536,628312,2124343,270,2124343,270
d0c8d9bc6db00f6f4606ce15cd748250753b3004/1f391b85b91b6b73758c0698b8c8e43fbb2194f9,java_gumtree,gumtree_lazy,2588684,2588684,-1,2124357,-1,-1,0,-1,-1,-1,628312,2976,2124357,0,2124357,0
1f391b85b91b6b73758c0698b8c8e43fbb2194f9/f59251681b994a3e232f7348cd3f5591d94d081e,java_gumtree,gumtree_lazy,2588684,2588684,-1,2124357,-1,-1,0,-1,-1,-1,2976,0,2124357,0,2124357,0
f59251681b994a3e232f7348cd3f5591d94d081e/74ef5959f0e834880d3e34870906c0c261dfd233,java_gumtree,gumtree_lazy,2588684,2587678,2123491,2123491,0,0,900,900,18446744073515686616,18446744073324403224,0,62288,2123491,900,2123491,900
74ef5959f0e834880d3e34870906c0c261dfd233/93165abc2a074bef1f62b889f2eaa9c7c87bde6e,java_gumtree,gumtree_lazy,2587678,2587678,-1,2123505,-1,-1,0,-1,-1,-1,62288,3560,2123505,0,2123505,0
93165abc2a074bef1f62b889f2eaa9c7c87bde6e/2739b71d770e9a2f608d228ac5f3e0f7f73b32f6,java_gumtree,gumtree_lazy,2587678,2587853,-1,2123443,-1,-1,352,-1,-1,-1,3560,61528,2123443,352,2123443,352
2739b71d770e9a2f608d228ac5f3e0f7f73b32f6/2a245ca17756e7e1f40079561db915f3d3fdfb9e,java_gumtree,gumtree_lazy,2587853,2587853,-1,2123650,-1,-1,51,-1,-1,-1,61528,12168,2123650,51,2123650,51
2a245ca17756e7e1f40079561db915f3d3fdfb9e/ff95520698d284600c7062bfec464594cd0c7cc9,java_gumtree,gumtree_lazy,2587853,2587853,-1,2123676,-1,-1,0,-1,-1,-1,12168,1736,2123676,0,2123676,0
ff95520698d284600c7062bfec464594cd0c7cc9/8332d3e8ab592963fc31789806f72b3a9ccc9458,java_gumtree,gumtree_lazy,2587853,2587853,-1,2123676,-1,-1,0,-1,-1,-1,1736,0,2123676,0,2123676,0
8332d3e8ab592963fc31789806f72b3a9ccc9458/0dd856d04ff3fca8c4a254b02ec8db6f332569d8,java_gumtree,gumtree_lazy,2587853,2587853,-1,2123670,-1,-1,13,-1,-1,-1,0,17904,2123670,13,2123670,13
0dd856d04ff3fca8c4a254b02ec8db6f332569d8/cdf69fae63f010c636565fc8aca5c38727b518ef,java_gumtree,gumtree_lazy,2587853,2587853,-1,2123676,-1,-1,0,-1,-1,-1,17904,3576,2123676,0,2123676,0
cdf69fae63f010c636565fc8aca5c38727b518ef/56c264d1fa640115197ed19bb8a68388c6fa3b95,java_gumtree,gumtree_lazy,2587853,2587853,-1,2123676,-1,-1,0,-1,-1,-1,3576,0,2123676,0,2123676,0
56c264d1fa640115197ed19bb8a68388c6fa3b95/1753e5e0db1216de33b57ef712e937849874167c,java_gumtree,gumtree_lazy,2587853,2587804,2123609,2123609,0,0,102,102,18446744073515748848,18446744073324453184,0,21728,2123609,102,2123609,102
1753e5e0db1216de33b57ef712e937849874167c/5d47d4d29f3c1955072f61905aa768080863f111,java_gumtree,gumtree_lazy,2587804,2587804,-1,2123636,-1,-1,0,-1,-1,-1,21728,21984,2123636,0,2123636,0
5d47d4d29f3c1955072f61905aa768080863f111/85083adfe4ffbdddc55762d975e4fe0e70891f3d,java_gumtree,gumtree_lazy,2587804,2589137,2123364,2123364,0,0,1772,1772,18446744073515752576,18446744073324353104,21984,339232,2123364,1772,2123364,1772
85083adfe4ffbdddc55762d975e4fe0e70891f3d/5e455c48b92c6c9fd9ec12195740279c4d71721d,java_gumtree,gumtree_lazy,2589137,2589137,-1,2124793,-1,-1,0,-1,-1,-1,339232,4776,2124793,0,2124793,0
5e455c48b92c6c9fd9ec12195740279c4d71721d/01d1eff6c796510b5698ad5d84d0800d56e06c6b,java_gumtree,gumtree_lazy,2589137,2589137,-1,2124793,-1,-1,0,-1,-1,-1,4776,6176,2124793,0,2124793,0
01d1eff6c796510b5698ad5d84d0800d56e06c6b/fd02bcd6f6099f3c8ef074233a8cab0a25fd924a,java_gumtree,gumtree_lazy,2589137,2592400,2124448,2124448,0,0,3505,3505,18446744073515649064,18446744073324004272,6176,266392,2124448,3505,2124448,3505
fd02bcd6f6099f3c8ef074233a8cab0a25fd924a/c0ed7d88da1a911f3fbc6f9eda2312bdd02f59e8,java_gumtree,gumtree_lazy,2592400,2591214,2126520,2126520,0,0,990,990,18446744073515404616,18446744073323850000,266392,49840,2126520,990,2126520,990
c0ed7d88da1a911f3fbc6f9eda2312bdd02f59e8/0884c876fa2ec2575c0c7e6a2284ab2a95c38f2e,java_gumtree,gumtree_lazy,2591214,2591203,-1,2126507,-1,-1,30,-1,-1,-1,49840,7864,2126507,30,2126507,30
0884c876fa2ec2575c0c7e6a2284ab2a95c38f2e/3cf31455a12259b55500e1238f0414e6fc631452,java_gumtree,gumtree_lazy,2591203,2590078,-1,2125587,-1,-1,938,-1,-1,-1,7864,29832,2125587,938,2125587,938
3cf31455a12259b55500e1238f0414e6fc631452/5e029c03ce90c3617bf734c21a95e2f8a2a63c6c,java_gumtree,gumtree_lazy,2590078,2590078,-1,2125593,-1,-1,0,-1,-1,-1,29832,11968,2125593,0,2125593,0
5e029c03ce90c3617bf734c21a95e2f8a2a63c6c/8c51043dbfc12b283a523d3dcd9e03023dfdd1a6,java_gumtree,gumtree_lazy,2590078,2590078,-1,2125593,-1,-1,0,-1,-1,-1,11968,3072,2125593,0,2125593,0
8c51043dbfc12b283a523d3dcd9e03023dfdd1a6/7b1c63de11b78b98b40e019a5b31ccbac54da9c2,java_gumtree,gumtree_lazy,2590078,2590464,2125588,2125588,0,0,344,344,18446744073515578640,18446744073324077560,3072,19096,2125588,344,2125588,344
7b1c63de11b78b98b40e019a5b31ccbac54da9c2/3a9a01512c40ad8f63923348d5efb30b1bb8a49e,java_gumtree,gumtree_lazy,2590464,2611664,2125918,2125918,0,0,17328,17328,18446744073515548048,18446744073322474096,19096,616632,2125918,17328,2125918,17328
3a9a01512c40ad8f63923348d5efb30b1bb8a49e/52c438b9c3c6e998e912dbaa76ff0d598f202330,java_gumtree,gumtree_lazy,2611664,2611664,-1,2143238,-1,-1,0,-1,-1,-1,616632,1096,2143238,0,2143238,0
52c438b9c3c6e998e912dbaa76ff0d598f202330/9268b987afd35ed6b0b963758bfd7d55c0916b23,java_gumtree,gumtree_lazy,2611664,2611260,-1,2142896,-1,-1,371,-1,-1,-1,1096,28568,2142896,371,2142896,371
9268b987afd35ed6b0b963758bfd7d55c0916b23/e138d29778fb458a6fad5f3fd82121c7bba3cc95,java_gumtree,gumtree_lazy,2611260,2611260,-1,2142918,-1,-1,0,-1,-1,-1,28568,3320,2142918,0,2142918,0
e138d29778fb458a6fad5f3fd82121c7bba3cc95/c52aa02341e1dd7efafddbfceb4434aa0006e6d8,java_gumtree,gumtree_lazy,2611260,2608006,2140286,2140286,0,0,2665,2665,18446744073514003936,18446744073321204112,3320,99904,2140286,2665,2140286,2665
c52aa02341e1dd7efafddbfceb4434aa0006e6d8/0bd81495965d801315dd7417bb17333ae0eccf3b,java_gumtree,gumtree_lazy,2608006,2607574,2139889,2139889,0,0,476,476,18446744073514243856,18446744073321477056,99904,42504,2139889,476,2139889,476
0bd81495965d801315dd7417bb17333ae0eccf3b/777c670c66c1451672df493b9d0c55d433ee2c86,java_gumtree,gumtree_lazy,2607574,2607675,2139811,2139811,0,0,322,322,18446744073514276968,18446744073321505448,42504,150936,2139811,322,2139811,322
777c670c66c1451672df493b9d0c55d433ee2c86/100823cb6e7f076de0ac7b5da2dd6789e21fcf38,java_gumtree,gumtree_lazy,2607675,2607323,2139696,2139696,0,0,335,335,18446744073514272024,18446744073321526328,150936,24376,2139696,335,2139696,335
100823cb6e7f076de0ac7b5da2dd6789e21fcf38/43e2458e6b5744a783379027fd4be3e462c95366,java_gumtree,gumtree_lazy,2607323,2607035,2139458,2139458,0,0,260,260,18446744073514298816,18446744073321573936,24376,39656,2139458,260,2139458,260
