input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
532ce72f8377abf8ff659430b86e0919c9aff562/441c4531879c8c06d03d1331e630063d3a41b2e4,java_gumtree,gumtree_lazy,2427226,2427217,-1,1934692,-1,-1,50,-1,-1,-1,1472,10776,1934692,50,1934692,50
441c4531879c8c06d03d1331e630063d3a41b2e4/0495567b00ef1349f452928e6fdf926e429c1432,java_gumtree,gumtree_lazy,2427217,2427234,-1,1934693,-1,-1,55,-1,-1,-1,10776,3920,1934693,55,1934693,55
0495567b00ef1349f452928e6fdf926e429c1432/f64d2b26d82d1814da1a66f6247a413dfc572cbd,java_gumtree,gumtree_lazy,2427234,2427234,-1,1934703,-1,-1,35,-1,-1,-1,3920,-960,1934703,35,1934703,35
f64d2b26d82d1814da1a66f6247a413dfc572cbd/39292a0fd7172c50618cbff2bd894e2816881cb3,java_gumtree,gumtree_lazy,2427234,2426830,1934002,1934002,0,0,1131,1131,18446744073532703920,18446744073358800536,-960,5088,1934002,1131,1934002,1131
39292a0fd7172c50618cbff2bd894e2816881cb3/10609c3f258d77f686df66a20bc782333ff9948e,java_gumtree,gumtree_lazy,2426830,2426181,1933697,1933697,0,0,791,791,18446744073532738032,18446744073358882248,5088,-1888,1933697,791,1933697,791
10609c3f258d77f686df66a20bc782333ff9948e/9da98572a0190a32ca3b53591a58539127c9265e,java_gumtree,gumtree_lazy,2426181,2426158,-1,1933762,-1,-1,100,-1,-1,-1,-1888,3888,1933762,100,1933762,100
9da98572a0190a32ca3b53591a58539127c9265e/c263172437c7f7e01ede12d584f83bb6344e8a3a,java_gumtree,gumtree_lazy,2426158,2424801,1932405,1932405,0,0,1763,1763,18446744073532785960,18446744073359029384,3888,34552,1932405,1763,1932405,1763
c263172437c7f7e01ede12d584f83bb6344e8a3a/01f2261bad9c2b891084f3e681a36fb0ee9785be,java_gumtree,gumtree_lazy,2424801,2424795,-1,1932695,-1,-1,37,-1,-1,-1,34552,2112,1932695,37,1932695,37
01f2261bad9c2b891084f3e681a36fb0ee9785be/897687f1f7163e34501fab23871c18410dc15dd3,java_gumtree,gumtree_lazy,2424795,2424688,-1,1932569,-1,-1,197,-1,-1,-1,2112,11280,1932569,197,1932569,197
897687f1f7163e34501fab23871c18410dc15dd3/f488cb3a10093ac2c361ac6de696201e0e8a30af,java_gumtree,gumtree_lazy,2424688,2424671,-1,1932579,-1,-1,78,-1,-1,-1,11280,256,1932579,78,1932579,78
f488cb3a10093ac2c361ac6de696201e0e8a30af/d93db7aa388dac3fe2a4a1411c182fc2f49d6678,java_gumtree,gumtree_lazy,2424671,2424678,-1,1932514,-1,-1,203,-1,-1,-1,256,3072,1932514,203,1932514,203
d93db7aa388dac3fe2a4a1411c182fc2f49d6678/2b00a9287eac4edde7134901df76d933f11fdb53,java_gumtree,gumtree_lazy,2424678,2424651,-1,1932571,-1,-1,56,-1,-1,-1,3072,4608,1932571,56,1932571,56
2b00a9287eac4edde7134901df76d933f11fdb53/b78cfec47c2a6f057cd4fe637112128b1d0a20a8,java_gumtree,gumtree_lazy,2424651,2424693,1932588,1932588,0,0,30,30,18446744073532898472,18446744073359152008,4608,223224,1932588,30,1932588,30
b78cfec47c2a6f057cd4fe637112128b1d0a20a8/9bccd5cfdd131e77c69cb2d45e970ffb10cf6c3c,java_gumtree,gumtree_lazy,2424693,2422585,1930901,1930901,0,0,1770,1770,18446744073532896192,18446744073359301560,223224,29592,1930901,1770,1930901,1770
9bccd5cfdd131e77c69cb2d45e970ffb10cf6c3c/01654563d6362c547f213d70ba4af885d061dd51,java_gumtree,gumtree_lazy,2422585,2421661,-1,1930101,-1,-1,945,-1,-1,-1,29592,68512,1930101,945,1930101,945
01654563d6362c547f213d70ba4af885d061dd51/ca3b1730432dec2874e0136830d34e40d1cb085e,java_gumtree,gumtree_lazy,2421661,2421637,-1,1930167,-1,-1,44,-1,-1,-1,68512,19472,1930167,44,1930167,44
ca3b1730432dec2874e0136830d34e40d1cb085e/0db6fe237933405992ec4f6a51fb6b88fcb007cb,java_gumtree,gumtree_lazy,2421637,2421609,-1,1930071,-1,-1,200,-1,-1,-1,19472,21856,1930071,200,1930071,200
0db6fe237933405992ec4f6a51fb6b88fcb007cb/33e46df33069e5f103a8f919c9b9824647150a4e,java_gumtree,gumtree_lazy,2421609,2421548,-1,1930090,-1,-1,89,-1,-1,-1,21856,29272,1930090,89,1930090,89
33e46df33069e5f103a8f919c9b9824647150a4e/2a0c981d2091fa0fa0a490ef71575b1bab391d78,java_gumtree,gumtree_lazy,2421548,2421502,-1,1930058,-1,-1,59,-1,-1,-1,29272,5368,1930058,59,1930058,59
2a0c981d2091fa0fa0a490ef71575b1bab391d78/82f5665684be51b03e08163a6daa4f5b9d24354d,java_gumtree,gumtree_lazy,2421502,2421633,-1,1929951,-1,-1,384,-1,-1,-1,5368,48856,1929951,384,1929951,384
82f5665684be51b03e08163a6daa4f5b9d24354d/83d020cdc0052689538130a89d647f1f0aa8a433,java_gumtree,gumtree_lazy,2421633,2420921,1929441,1929441,0,0,1034,1034,18446744073533120896,18446744073359645728,48856,72608,1929441,1034,1929441,1034
83d020cdc0052689538130a89d647f1f0aa8a433/a39fffebe56291ce154c3011faf572e1678d6841,java_gumtree,gumtree_lazy,2420921,2420459,-1,1929218,-1,-1,414,-1,-1,-1,72608,19184,1929218,414,1929218,414
a39fffebe56291ce154c3011faf572e1678d6841/44f2f6b0d7de00c2b892d150e6ef97010847f643,java_gumtree,gumtree_lazy,2420459,2419707,1928482,1928482,0,0,952,952,18446744073533206152,18446744073359818280,19184,198616,1928482,952,1928482,952
44f2f6b0d7de00c2b892d150e6ef97010847f643/84803247e4435030dec8a72295348d25e855cbdf,java_gumtree,gumtree_lazy,2419707,2419592,1928501,1928501,0,0,185,185,18446744073533262400,18446744073359882992,198616,48760,1928501,185,1928501,185
84803247e4435030dec8a72295348d25e855cbdf/efc73a2e246d9977c83b318258447a0ebadffdf7,java_gumtree,gumtree_lazy,2419592,2419311,1928099,1928099,0,0,697,697,18446744073533270520,18446744073359911672,48760,67272,1928099,697,1928099,697
efc73a2e246d9977c83b318258447a0ebadffdf7/96680ddb4a74324ecd449393b9a2a0b3526cb3a3,java_gumtree,gumtree_lazy,2419311,2416000,1925370,1925370,0,0,3359,3359,18446744073533291416,18446744073360167192,67272,133960,1925370,3359,1925370,3359
96680ddb4a74324ecd449393b9a2a0b3526cb3a3/f00464324398a401afa4f1cc9628224d970a1983,java_gumtree,gumtree_lazy,2416000,2415923,-1,1925569,-1,-1,192,-1,-1,-1,133960,13096,1925569,192,1925569,192
f00464324398a401afa4f1cc9628224d970a1983/3d3f974feb192368ae03e7d2cda07cff6260cf7d,java_gumtree,gumtree_lazy,2415923,2415895,1925576,1925576,0,0,71,71,18446744073533534408,18446744073360418600,13096,20168,1925576,71,1925576,71
3d3f974feb192368ae03e7d2cda07cff6260cf7d/541ea63659b5ffff8a63b9984ab9b7032844b6a6,java_gumtree,gumtree_lazy,2415895,2415895,-1,1925592,-1,-1,0,-1,-1,-1,20168,2688,1925592,0,1925592,0
541ea63659b5ffff8a63b9984ab9b7032844b6a6/2bca144bfb4312f3e414c5551c233c4f93645fe6,java_gumtree,gumtree_lazy,2415895,2415894,1925591,1925591,0,0,4,4,18446744073533536064,18446744073360420888,2688,3600,1925591,4,1925591,4
2bca144bfb4312f3e414c5551c233c4f93645fe6/4a5ec3e55490e9be734e16f9220d0488bee2761b,java_gumtree,gumtree_lazy,2415894,2414028,1923291,1923291,0,0,3249,3249,18446744073533536256,18446744073360554096,3600,251080,1923291,3249,1923291,3249
4a5ec3e55490e9be734e16f9220d0488bee2761b/15232b0557b3cd630cbe913e8b56669f625ddef3,java_gumtree,gumtree_lazy,2414028,2414028,-1,1924098,-1,-1,0,-1,-1,-1,251080,2576,1924098,0,1924098,0
15232b0557b3cd630cbe913e8b56669f625ddef3/358bee2b0295bd358e312c014146c95fe287d770,java_gumtree,gumtree_lazy,2414028,2414028,-1,1924098,-1,-1,0,-1,-1,-1,2576,0,1924098,0,1924098,0
358bee2b0295bd358e312c014146c95fe287d770/7081b5d48185b045d5d548f21fe9faa0397e425d,java_gumtree,gumtree_lazy,2414028,2414028,-1,1924098,-1,-1,0,-1,-1,-1,0,1472,1924098,0,1924098,0
7081b5d48185b045d5d548f21fe9faa0397e425d/6ad579fbf3c4fb04bc6d6d5503a58bf2428bce85,java_gumtree,gumtree_lazy,2414028,2413998,-1,1924061,-1,-1,52,-1,-1,-1,1472,7352,1924061,52,1924061,52
6ad579fbf3c4fb04bc6d6d5503a58bf2428bce85/16b3d42c7aa4694b365c0d1bf57c8c712a32965e,java_gumtree,gumtree_lazy,2413998,2413998,-1,1924034,-1,-1,85,-1,-1,-1,7352,29768,1924034,85,1924034,85
16b3d42c7aa4694b365c0d1bf57c8c712a32965e/b6af8bf256b54aaf0db8bb5f9cf25d9fdc750993,java_gumtree,gumtree_lazy,2413998,2413966,1924007,1924007,0,0,122,122,18446744073533673120,18446744073360696080,29768,68448,1924007,122,1924007,122
b6af8bf256b54aaf0db8bb5f9cf25d9fdc750993/203fc024759851e6ad064602efc9a816e23925f0,java_gumtree,gumtree_lazy,2413966,2414186,1924024,1924024,0,0,222,222,18446744073533675664,18446744073360683336,68448,44264,1924024,222,1924024,222
203fc024759851e6ad064602efc9a816e23925f0/c9f39646c3cd6a7a427775e28047bd8c42a76cc6,java_gumtree,gumtree_lazy,2414186,2414186,-1,1924211,-1,-1,4,-1,-1,-1,44264,16288,1924211,4,1924211,4
c9f39646c3cd6a7a427775e28047bd8c42a76cc6/a09b7f1676ab2830dbfbbe1cba3f29164b65cb6b,java_gumtree,gumtree_lazy,2414186,2413966,1924012,1924012,0,0,219,219,18446744073533661416,18446744073360686576,16288,18544,1924012,219,1924012,219
a09b7f1676ab2830dbfbbe1cba3f29164b65cb6b/6a497e50cafc7d7a3efc8220c2c46b88618153ae,java_gumtree,gumtree_lazy,2413966,2413966,1924022,1924022,0,0,9,9,18446744073533678672,18446744073360703672,18544,21744,1924022,9,1924022,9
6a497e50cafc7d7a3efc8220c2c46b88618153ae/ee8b1ea480541455e9542936a86d4a06cfaa81a6,java_gumtree,gumtree_lazy,2413966,2413240,1923202,1923202,0,0,1038,1038,18446744073533677904,18446744073360760088,21744,101224,1923202,1038,1923202,1038
ee8b1ea480541455e9542936a86d4a06cfaa81a6/236a45694e9a1925e0a57f42686996f6fbf4c694,java_gumtree,gumtree_lazy,2413240,2413240,1923383,1923383,0,0,4,4,18446744073533735184,18446744073360816816,101224,15944,1923383,4,1923383,4
236a45694e9a1925e0a57f42686996f6fbf4c694/6683f58488234465515a5f3302adb191c4340972,java_gumtree,gumtree_lazy,2413240,2413240,-1,1923385,-1,-1,0,-1,-1,-1,15944,3728,1923385,0,1923385,0
6683f58488234465515a5f3302adb191c4340972/bf5e72e619c3a99eb343b3e8ea65b23f08bdec7f,java_gumtree,gumtree_lazy,2413240,2413966,1923200,1923200,0,0,1045,1045,18446744073533735184,18446744073360760032,3728,18352,1923200,1045,1923200,1045
bf5e72e619c3a99eb343b3e8ea65b23f08bdec7f/4e73f0d8a5cdd8702d7d8b9152639cb7f4555b10,java_gumtree,gumtree_lazy,2413966,2413228,1923294,1923294,0,0,840,840,18446744073533678192,18446744073360760824,18352,-512,1923294,840,1923294,840
4e73f0d8a5cdd8702d7d8b9152639cb7f4555b10/66d47d7291df63f05f7788cda094afa84e29466a,java_gumtree,gumtree_lazy,2413228,2413243,-1,1923346,-1,-1,76,-1,-1,-1,-512,14712,1923346,76,1923346,76
66d47d7291df63f05f7788cda094afa84e29466a/b1da37a5873b19dc3d3f0ee25665e534b00513bc,java_gumtree,gumtree_lazy,2413243,2413243,-1,1923385,-1,-1,6,-1,-1,-1,14712,-208,1923385,6,1923385,6
b1da37a5873b19dc3d3f0ee25665e534b00513bc/f7cfe6e77820c115bf923b7dea1a338d7ef6ebea,java_gumtree,gumtree_lazy,2413243,2413240,-1,1923336,-1,-1,105,-1,-1,-1,-208,-288,1923336,105,1923336,105
f7cfe6e77820c115bf923b7dea1a338d7ef6ebea/3163790d013d82d76339b465385023b0a7f0c3a2,java_gumtree,gumtree_lazy,2413240,2413241,-1,1923377,-1,-1,17,-1,-1,-1,-288,15456,1923377,17,1923377,17
3163790d013d82d76339b465385023b0a7f0c3a2/b3c66f4e1284f5d09328c1aa0fb1862f39cf9ebc,java_gumtree,gumtree_lazy,2413241,2411927,1922112,1922112,0,0,1600,1600,18446744073533735104,18446744073360908040,15456,165456,1922112,1600,1922112,1600
b3c66f4e1284f5d09328c1aa0fb1862f39cf9ebc/6e9dbe9b4314e5e8963703219b2f78c3bfabf2b7,java_gumtree,gumtree_lazy,2411927,2411223,1921706,1921706,0,0,719,719,18446744073533828552,18446744073361057432,165456,20720,1921706,719,1921706,719
6e9dbe9b4314e5e8963703219b2f78c3bfabf2b7/4844effcb60c0682511bc8ca55d0503313f93057,java_gumtree,gumtree_lazy,2411223,2409456,1920162,1920162,0,0,1804,1804,18446744073533884424,18446744073361240928,20720,129784,1920162,1804,1920162,1804
4844effcb60c0682511bc8ca55d0503313f93057/88416348314c71d4f8764b1e5c4ddc59dca35db0,java_gumtree,gumtree_lazy,2409456,2408925,1919848,1919848,0,0,547,547,18446744073534014448,18446744073361409736,129784,74368,1919848,547,1919848,547
88416348314c71d4f8764b1e5c4ddc59dca35db0/bdb2d318386f86de7df54c7e496fe4148691c2df,java_gumtree,gumtree_lazy,2408925,2408226,-1,1919123,-1,-1,973,-1,-1,-1,74368,117096,1919123,973,1919123,973
bdb2d318386f86de7df54c7e496fe4148691c2df/f07640fc7455726c841b009492dc5edf5f11c6d1,java_gumtree,gumtree_lazy,2408226,2408242,-1,1919246,-1,-1,132,-1,-1,-1,117096,50016,1919246,132,1919246,132
f07640fc7455726c841b009492dc5edf5f11c6d1/c1e3a01d8c0371e8338c7452bc85358f6039bd20,java_gumtree,gumtree_lazy,2408242,2405090,1916219,1916219,0,0,3867,3867,18446744073534105640,18446744073361771104,50016,275696,1916219,3867,1916219,3867
c1e3a01d8c0371e8338c7452bc85358f6039bd20/0e66de1c61886c637e5ca11c1b0433bb1c25d05d,java_gumtree,gumtree_lazy,2405090,2405090,-1,1916837,-1,-1,0,-1,-1,-1,275696,5504,1916837,0,1916837,0
0e66de1c61886c637e5ca11c1b0433bb1c25d05d/724ec8b5547467b80c025cf04b3a52408a64ba49,java_gumtree,gumtree_lazy,2405090,2404439,1915809,1915809,0,0,3083,3083,18446744073534334016,18446744073361834616,5504,8191504,1915809,3083,1915809,3083
724ec8b5547467b80c025cf04b3a52408a64ba49/db41d2a5f4cebe1ebc88edd6c2e42ecd446a784d,java_gumtree,gumtree_lazy,2404439,2399160,1909403,1909403,0,0,10847,10847,18446744073534338472,18446744073362391568,8191504,693568,1909403,10847,1909403,10847
db41d2a5f4cebe1ebc88edd6c2e42ecd446a784d/87bc352bc36eb80cca317c9b2f9a1e342f042cb9,java_gumtree,gumtree_lazy,2399160,2411299,1912131,1912131,0,0,10540,10540,18446744073534709536,18446744073361858664,693568,928520,1912131,10540,1912131,10540
87bc352bc36eb80cca317c9b2f9a1e342f042cb9/175b57ce539f0001b90aa588628f97de446f64f4,java_gumtree,gumtree_lazy,2411299,2408146,-1,1919553,-1,-1,2683,-1,-1,-1,928520,9912,1919553,2683,1919553,2683
175b57ce539f0001b90aa588628f97de446f64f4/f0ee73e76fadb55c0c438fa278c84b45602a9725,java_gumtree,gumtree_lazy,2408146,2408173,-1,1919548,-1,-1,32,-1,-1,-1,9912,6848,1919548,32,1919548,32
f0ee73e76fadb55c0c438fa278c84b45602a9725/c0269b6e6d917230237f438a060bc0882965e31b,java_gumtree,gumtree_lazy,2408173,2407964,-1,1919379,-1,-1,223,-1,-1,-1,6848,14512,1919379,223,1919379,223
c0269b6e6d917230237f438a060bc0882965e31b/e1892217088c6ea718486d8ae3b7c811d77bfcaf,java_gumtree,gumtree_lazy,2407964,2402337,1911845,1911845,0,0,10515,10517,18446744073534058784,18446744073361936520,14512,446680,1911845,10517,1911845,10517
e1892217088c6ea718486d8ae3b7c811d77bfcaf/d0454fdbef0b7724cf5747a276f292eb14c8ab05,java_gumtree,gumtree_lazy,2402337,2401913,1913829,1913829,0,0,744,744,18446744073534509592,18446744073362421984,446680,111912,1913829,744,1913829,744
d0454fdbef0b7724cf5747a276f292eb14c8ab05/3cb9ac6564bf85987773b988b2f192befe415d5f,java_gumtree,gumtree_lazy,2401913,2381684,1885919,1885919,0,0,41986,41986,18446744073534541352,18446744073363886368,111912,2403840,1885919,41986,1885919,41986
3cb9ac6564bf85987773b988b2f192befe415d5f/b7b17988325003dbc6730314b78b416583aab816,java_gumtree,gumtree_lazy,2381684,2381634,-1,1897663,-1,-1,95,-1,-1,-1,2403840,10896,1897663,95,1897663,95
b7b17988325003dbc6730314b78b416583aab816/d2dac892049496432e0cf978d5e75131822a88cb,java_gumtree,gumtree_lazy,2381634,2381617,-1,1897670,-1,-1,18,-1,-1,-1,10896,19280,1897670,18,1897670,18
d2dac892049496432e0cf978d5e75131822a88cb/f53d8a53d74b44e7907bd1fb4055117577548c54,java_gumtree,gumtree_lazy,2381617,2380270,1896378,1896378,0,0,1397,1397,18446744073536039232,18446744073365514448,19280,24176,1896378,1397,1896378,1397
f53d8a53d74b44e7907bd1fb4055117577548c54/d75d3a0bd12a47f02fbf87e49460e3b9a13ac710,java_gumtree,gumtree_lazy,2380270,2375137,1891304,1891304,0,0,6457,6457,18446744073536143376,18446744073365985296,24176,179040,1891304,6457,1891304,6457
d75d3a0bd12a47f02fbf87e49460e3b9a13ac710/0dc86124159d3d6bca9b5aa7b9dc0cf5de1e779e,java_gumtree,gumtree_lazy,2375137,2375094,-1,1892349,-1,-1,94,-1,-1,-1,179040,13168,1892349,94,1892349,94
0dc86124159d3d6bca9b5aa7b9dc0cf5de1e779e/259dff2d04d91223d7db8fbae7cff543b830a38c,java_gumtree,gumtree_lazy,2375094,2375116,-1,1892375,-1,-1,26,-1,-1,-1,13168,23472,1892375,26,1892375,26
259dff2d04d91223d7db8fbae7cff543b830a38c/d5b46c3e6561b1c42d8f146f03e388342d9d787d,java_gumtree,gumtree_lazy,2375116,2374982,1892035,1892035,0,0,652,652,18446744073536520840,18446744073366375240,23472,82992,1892035,652,1892035,652
d5b46c3e6561b1c42d8f146f03e388342d9d787d/ebedc1d95c0d9352fd75e4a41c8053873f4b3896,java_gumtree,gumtree_lazy,2374982,2375535,1891913,1891913,0,0,1278,1278,18446744073536531032,18446744073366344912,82992,189968,1891913,1278,1891913,1278
ebedc1d95c0d9352fd75e4a41c8053873f4b3896/ee4d90910a7bc2210eb1b9c06629ccff6b0840c1,java_gumtree,gumtree_lazy,2375535,2375386,1892530,1892530,0,0,318,318,18446744073536491800,18446744073366316160,189968,41136,1892530,318,1892530,318
ee4d90910a7bc2210eb1b9c06629ccff6b0840c1/8bc9257f4e09b2937e21842b90984dfcaefe97b6,java_gumtree,gumtree_lazy,2375386,2373964,1891378,1891378,0,0,1368,1368,18446744073536501824,18446744073366431608,41136,80648,1891378,1368,1891378,1368
8bc9257f4e09b2937e21842b90984dfcaefe97b6/4ea0a09846fa74b7b1a6a1a548f31859a2cddcc8,java_gumtree,gumtree_lazy,2373964,2331371,1850724,1850724,0,0,48367,48367,18446744073536608216,18446744073369605864,80648,2814408,1850724,48367,1850724,48367
4ea0a09846fa74b7b1a6a1a548f31859a2cddcc8/e4a8ca1c34b907e3fdf3045faa22f56efd8b8896,java_gumtree,gumtree_lazy,2331371,2331302,-1,1856747,-1,-1,107,-1,-1,-1,2814408,18640,1856747,107,1856747,107
e4a8ca1c34b907e3fdf3045faa22f56efd8b8896/67e2cf7bd5cded5b6580041f9be046bdfcd7f225,java_gumtree,gumtree_lazy,2331302,2331036,-1,1856533,-1,-1,243,-1,-1,-1,18640,15736280,1856533,243,1856533,243
67e2cf7bd5cded5b6580041f9be046bdfcd7f225/ca2e3516600b8b0ab2f0ab50994100c16394346f,java_gumtree,gumtree_lazy,2331036,2330193,-1,1855831,-1,-1,707,-1,-1,-1,15736280,1528,1855831,707,1855831,707
ca2e3516600b8b0ab2f0ab50994100c16394346f/537755bf1b092f3aa196119269458c92ec05e89c,java_gumtree,gumtree_lazy,2330193,2327758,-1,1853863,-1,-1,1970,-1,-1,-1,1528,12664,1853863,1970,1853863,1970
537755bf1b092f3aa196119269458c92ec05e89c/0fa05b8982ae39c459dcda119dacd171eeaea194,java_gumtree,gumtree_lazy,2327758,2325546,-1,1852113,-1,-1,1752,-1,-1,-1,12664,20520,1852113,1752,1852113,1752
0fa05b8982ae39c459dcda119dacd171eeaea194/04f10d3dd3311e08ba8eea755872cf2a98faca7e,java_gumtree,gumtree_lazy,2325546,2325735,1852086,1852086,0,0,261,261,18446744073540179816,18446744073373621192,20520,28504,1852086,261,1852086,261
04f10d3dd3311e08ba8eea755872cf2a98faca7e/dc54172eb8ea7de54a1dfad794ef027218f06366,java_gumtree,gumtree_lazy,2325735,2325713,1852255,1852255,0,0,17,17,18446744073540165248,18446744073373608432,28504,11376,1852255,17,1852255,17
dc54172eb8ea7de54a1dfad794ef027218f06366/7dd5524733a10d03e738ba29fa596d3145f72103,java_gumtree,gumtree_lazy,2325713,2324197,1850685,1850685,0,0,1997,1997,18446744073540166872,18446744073373721312,11376,493616,1850685,1997,1850685,1997
7dd5524733a10d03e738ba29fa596d3145f72103/a7fb614c13fe18af5fda8c8bebd543a831c0c72c,java_gumtree,gumtree_lazy,2324197,2323437,1850326,1850326,0,0,710,710,18446744073540278504,18446744073373890408,493616,52504,1850326,710,1850326,710
a7fb614c13fe18af5fda8c8bebd543a831c0c72c/845003f500fa3bb0ac3f1bf41ee4d55b71720fa8,java_gumtree,gumtree_lazy,2323437,2322343,1849179,1849179,0,0,1580,1580,18446744073540336928,18446744073374024304,52504,168744,1849179,1580,1849179,1580
845003f500fa3bb0ac3f1bf41ee4d55b71720fa8/3a8f44eb380077eb34132fa4238e1dd36fa28213,java_gumtree,gumtree_lazy,2322343,2322307,-1,1849415,-1,-1,182,-1,-1,-1,168744,18768,1849415,182,1849415,182
3a8f44eb380077eb34132fa4238e1dd36fa28213/30b311a0c372ef5b835827711b38b91c0a27852a,java_gumtree,gumtree_lazy,2322307,2322283,1849437,1849437,0,0,109,109,18446744073540415072,18446744073374107424,18768,29384,1849437,109,1849437,109
30b311a0c372ef5b835827711b38b91c0a27852a/5977a2d455e8cfc318d893fc52b115bd537e92c6,java_gumtree,gumtree_lazy,2322283,2322280,-1,1849462,-1,-1,10,-1,-1,-1,29384,7992,1849462,10,1849462,10
5977a2d455e8cfc318d893fc52b115bd537e92c6/48ba293ef3c0add4b0048f95731ecd08917f1f18,java_gumtree,gumtree_lazy,2322280,2321736,1849007,1849007,0,0,470,470,18446744073540418080,18446744073374150264,7992,24336,1849007,470,1849007,470
48ba293ef3c0add4b0048f95731ecd08917f1f18/97aec3671e4829c07b6a7c7e91436e4818321e04,java_gumtree,gumtree_lazy,2321736,2321681,1848964,1848964,0,0,56,56,18446744073540457712,18446744073374194440,24336,45160,1848964,56,1848964,56
97aec3671e4829c07b6a7c7e91436e4818321e04/5eedd4970adeb4de00c0d3253fe363870ce17201,java_gumtree,gumtree_lazy,2321681,2321625,-1,1848872,-1,-1,157,-1,-1,-1,45160,28152,1848872,157,1848872,157
5eedd4970adeb4de00c0d3253fe363870ce17201/63d319b60ec8962e7f82df77405866309c42da41,java_gumtree,gumtree_lazy,2321625,2314624,1842704,1842704,0,0,6720,6720,18446744073540466984,18446744073374724048,28152,203336,1842704,6720,1842704,6720
63d319b60ec8962e7f82df77405866309c42da41/4bfeeb2b47284ae04f1fe340ac4c29c096dfb260,java_gumtree,gumtree_lazy,2314624,2314624,-1,1843146,-1,-1,21,-1,-1,-1,203336,10848,1843146,21,1843146,21
4bfeeb2b47284ae04f1fe340ac4c29c096dfb260/3531a7d681da5574f31609beeb2ed288af7aaebc,java_gumtree,gumtree_lazy,2314624,2314490,1842855,1842855,0,0,534,534,18446744073540989536,18446744073375252752,10848,67600,1842855,534,1842855,534
3531a7d681da5574f31609beeb2ed288af7aaebc/7c8b658e40b4d81ef00d6b7237330f9e4e00984a,java_gumtree,gumtree_lazy,2314490,2302079,1833150,1833150,0,0,9996,9996,18446744073540997200,18446744073376154080,67600,80296,1833150,9996,1833150,9996
7c8b658e40b4d81ef00d6b7237330f9e4e00984a/a08aabf69a08e70cdd241c178b5426621e1d60a7,java_gumtree,gumtree_lazy,2302079,2302073,1833196,1833196,0,0,9,9,18446744073541895152,18446744073377052696,80296,5440,1833196,9,1833196,9
a08aabf69a08e70cdd241c178b5426621e1d60a7/322fb9724eef64088a9936ef143858064a064c83,java_gumtree,gumtree_lazy,2302073,2301946,1833044,1833044,0,0,223,223,18446744073541895992,18446744073377060912,5440,91448,1833044,223,1833044,223
322fb9724eef64088a9936ef143858064a064c83/152455e99e9be5c01f02b66eaaa97ac475f44909,java_gumtree,gumtree_lazy,2301946,2301914,-1,1833068,-1,-1,46,-1,-1,-1,91448,8032,1833068,46,1833068,46
152455e99e9be5c01f02b66eaaa97ac475f44909/8a4a6b52e933747b9c67ad3751a16520684018b4,java_gumtree,gumtree_lazy,2301914,2301601,1832775,1832775,0,0,390,390,18446744073541906256,18446744073377095960,8032,83064,1832775,390,1832775,390
8a4a6b52e933747b9c67ad3751a16520684018b4/4bb228a0840f2893e50e343f7e0932e4aea6805b,java_gumtree,gumtree_lazy,2301601,2301617,1832833,1832833,0,0,22,22,18446744073541928216,18446744073377116464,83064,12184,1832833,22,1832833,22
4bb228a0840f2893e50e343f7e0932e4aea6805b/60c55b83bc27282dabb93a31ccb3e35e29ae087e,java_gumtree,gumtree_lazy,2301617,2301634,-1,1832790,-1,-1,142,-1,-1,-1,12184,17120,1832790,142,1832790,142
60c55b83bc27282dabb93a31ccb3e35e29ae087e/ea0506aa65f230ba805b482370eee6a871f04b13,java_gumtree,gumtree_lazy,2301634,2296563,1828069,1828069,0,0,6046,6046,18446744073541925520,18446744073377474992,17120,771400,1828069,6046,1828069,6046
ea0506aa65f230ba805b482370eee6a871f04b13/ca0b9828667dc981986b1235bc4e032f8cd46171,java_gumtree,gumtree_lazy,2296563,2294912,1827245,1827245,0,0,1903,1903,18446744073542292848,18446744073377963072,771400,141896,1827245,1903,1827245,1903
ca0b9828667dc981986b1235bc4e032f8cd46171/3a3d0ef50ee0939dbf5cd6ddb4b0aeb789b329af,java_gumtree,gumtree_lazy,2294912,2294906,-1,1827475,-1,-1,32,-1,-1,-1,141896,11496,1827475,32,1827475,32
3a3d0ef50ee0939dbf5cd6ddb4b0aeb789b329af/175d85f96161b32b50077fd61d8f32c0a587f0c7,java_gumtree,gumtree_lazy,2294906,2264666,1798958,1798958,0,0,34044,34044,18446744073542414760,18446744073380247160,11496,1004768,1798958,34044,1798958,34044
175d85f96161b32b50077fd61d8f32c0a587f0c7/1899389d6f36be344cd202b42069667cb6488db9,java_gumtree,gumtree_lazy,2264666,2264608,-1,1803165,-1,-1,91,-1,-1,-1,1004768,39120,1803165,91,1803165,91
1899389d6f36be344cd202b42069667cb6488db9/5f52fab4fdf64c105ad8f09b8193837f251b0629,java_gumtree,gumtree_lazy,2264608,2264878,1803139,1803139,0,0,336,336,18446744073544644760,18446744073382473864,39120,40056,1803139,336,1803139,336
