input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
e031f82528b7bd3bc32257b0d0fc41560a46877c/a5a31de5b3068f7fbc756b44b1674f98f4c04dea,java_gumtree,gumtree_lazy,19693950,19693950,15667389,15667389,0,0,-1,73,18446744072275801416,18446744070868264952,3912,22072,15667389,73,15667389,73
a5a31de5b3068f7fbc756b44b1674f98f4c04dea/b9c874edae897f47c3a4bb52e48a117ffe84c713,java_gumtree,gumtree_lazy,19693950,19693097,15666550,15666550,0,0,-1,1091,18446744072275801784,18446744070868328784,22072,50408,15666550,1091,15666550,1091
b9c874edae897f47c3a4bb52e48a117ffe84c713/3416b6440acf3b1d6258d68418d53740fba8bf2f,java_gumtree,gumtree_lazy,19693097,19693097,15666708,15666708,0,0,-1,0,18446744072275866424,18446744070868393856,50408,16624,15666708,0,15666708,0
3416b6440acf3b1d6258d68418d53740fba8bf2f/0d105ac910d234be896ef825f8f083846ee94aa8,java_gumtree,gumtree_lazy,19693097,19693097,15666708,15666708,0,0,-1,0,18446744072275866128,18446744070868393856,16624,3072,15666708,0,15666708,0
0d105ac910d234be896ef825f8f083846ee94aa8/7ad47230f2227de938a1722c41e1a91f42eba41a,java_gumtree,gumtree_lazy,19693097,19693097,15666708,15666708,0,0,-1,0,18446744072275866128,18446744070868393856,3072,-128,15666708,0,15666708,0
7ad47230f2227de938a1722c41e1a91f42eba41a/db8522cfddbafca0b936eecc7506335d85227e11,java_gumtree,gumtree_lazy,19693097,19693097,15666700,15666700,0,0,-1,17,18446744072275866128,18446744070868393856,-128,-4624,15666700,17,15666700,17
db8522cfddbafca0b936eecc7506335d85227e11/0097b5a6faed4a2b146dca81f4d92e08c5c96897,java_gumtree,gumtree_lazy,19693097,19695814,15666667,15666667,0,0,-1,2267,18446744072275866352,18446744070868193200,-4624,255496,15666667,2267,15666667,2267
0097b5a6faed4a2b146dca81f4d92e08c5c96897/26aa543b3bbe2b606bbc6d332a2ef7c5b46d25eb,java_gumtree,gumtree_lazy,19695814,19695563,15668477,15668477,0,0,-1,623,18446744072275665816,18446744070868010520,255496,177728,15668477,623,15668477,623
26aa543b3bbe2b606bbc6d332a2ef7c5b46d25eb/cda343349f5d2b080218b7fe1993794a5a16c272,java_gumtree,gumtree_lazy,19695563,19690649,15664326,15664326,0,0,-1,4768,18446744072275683776,18446744070868392104,177728,285544,15664326,4768,15664326,4768
cda343349f5d2b080218b7fe1993794a5a16c272/5f21d15a0937c1ab438a863b59aa9ac113efeeca,java_gumtree,gumtree_lazy,19690649,19690296,15664371,15664371,0,0,-1,407,18446744072276048624,18446744070868781552,285544,14544,15664371,407,15664371,407
5f21d15a0937c1ab438a863b59aa9ac113efeeca/1ae3d343f54b7697dd079f9de4229160b40a3a7d,java_gumtree,gumtree_lazy,19690296,19691660,15664354,15664354,0,0,-1,1266,18446744072276074024,18446744070868706208,14544,90392,15664354,1266,15664354,1266
1ae3d343f54b7697dd079f9de4229160b40a3a7d/f2b748665d0682b92c5d72653687a201ee7abbfd,java_gumtree,gumtree_lazy,19691660,19691704,15665467,15665467,0,0,-1,180,18446744072275973280,18446744070868601632,90392,84480,15665467,180,15665467,180
f2b748665d0682b92c5d72653687a201ee7abbfd/54f11971ac64ead7f42185f9ac16956954ea5b37,java_gumtree,gumtree_lazy,19691704,19691703,15665547,15665547,0,0,-1,59,18446744072275969880,18446744070868599728,84480,23856,15665547,59,15665547,59
54f11971ac64ead7f42185f9ac16956954ea5b37/9cc3771577327d1f5eb7e2a44cd2b550aa602418,java_gumtree,gumtree_lazy,19691703,19691703,15665572,15665572,0,0,-1,0,18446744072275970208,18446744070868601360,23856,16872,15665572,0,15665572,0
9cc3771577327d1f5eb7e2a44cd2b550aa602418/71a9f317594d8f02cfc0242050ed634bafae873a,java_gumtree,gumtree_lazy,19691703,19685761,15660542,15660542,0,0,-1,5151,18446744072275969912,18446744070869040360,16872,111840,15660542,5151,15660542,5151
71a9f317594d8f02cfc0242050ed634bafae873a/c41f169765646bf9dd1ac8264127e1fc9e399898,java_gumtree,gumtree_lazy,19685761,19684617,15659548,15659548,0,0,-1,1463,18446744072276416984,18446744070869568920,111840,124008,15659548,1463,15659548,1463
c41f169765646bf9dd1ac8264127e1fc9e399898/d17b0ba0487a421d1dc00c5264ef820908f54658,java_gumtree,gumtree_lazy,19684617,19684596,15659681,15659681,0,0,-1,123,18446744072276500272,18446744070869653200,124008,18952,15659681,123,15659681,123
d17b0ba0487a421d1dc00c5264ef820908f54658/db23add96305e163328283859fb644af72350018,java_gumtree,gumtree_lazy,19684596,19684596,15659730,15659730,0,0,-1,0,18446744072276501032,18446744070869655368,18952,1376,15659730,0,15659730,0
db23add96305e163328283859fb644af72350018/0e459bf810736347ad7bf1eb62be4dad3382392e,java_gumtree,gumtree_lazy,19684596,19684595,15659723,15659723,0,0,-1,13,18446744072276501104,18446744070869655496,1376,8144,15659723,13,15659723,13
0e459bf810736347ad7bf1eb62be4dad3382392e/58a41c9cae2d66404691dbfefb36e565fedcbb03,java_gumtree,gumtree_lazy,19684595,19684419,15659571,15659571,0,0,-1,169,18446744072276501232,18446744070869668840,8144,30256,15659571,169,15659571,169
58a41c9cae2d66404691dbfefb36e565fedcbb03/5045f1f68687785b472536bfa041b09e9e896816,java_gumtree,gumtree_lazy,19684419,19684227,15659433,15659433,0,0,-1,154,18446744072276515136,18446744070869695688,30256,20840,15659433,154,15659433,154
5045f1f68687785b472536bfa041b09e9e896816/1e1a7417f7814b0abc977fd4d5e5295c27fe3aef,java_gumtree,gumtree_lazy,19684227,19684223,15659390,15659390,0,0,-1,95,18446744072276529000,18446744070869709072,20840,20608,15659390,95,15659390,95
1e1a7417f7814b0abc977fd4d5e5295c27fe3aef/7303fdeef7079241b87b72a42b839efc4143abd0,java_gumtree,gumtree_lazy,19684223,19684223,15659435,15659435,0,0,-1,0,18446744072276529576,18446744070869710400,20608,7064,15659435,0,15659435,0
7303fdeef7079241b87b72a42b839efc4143abd0/495685970e31085815ba0435322ab44e4504cd55,java_gumtree,gumtree_lazy,19684223,19684223,15659417,15659417,0,0,-1,40,18446744072276529504,18446744070869710056,7064,25080,15659417,40,15659417,40
495685970e31085815ba0435322ab44e4504cd55/a7e7103fe5039bf8a9b1d46d3c0bc135eefb0a6c,java_gumtree,gumtree_lazy,19684223,19684014,15659188,15659188,0,0,-1,346,18446744072276529608,18446744070869724472,25080,67224,15659188,346,15659188,346
a7e7103fe5039bf8a9b1d46d3c0bc135eefb0a6c/e477686bcb8933e8eb16af83a2c74f61ddfecd6e,java_gumtree,gumtree_lazy,19684014,19684014,15659270,15659270,0,0,-1,0,18446744072276544224,18446744070869739560,67224,6000,15659270,0,15659270,0
e477686bcb8933e8eb16af83a2c74f61ddfecd6e/98ad8a7271b4ebc689f35b5a2da75cff3c2872cb,java_gumtree,gumtree_lazy,19684014,19684069,15659262,15659262,0,0,-1,77,18446744072276544080,18446744070869735240,6000,6608,15659262,77,15659262,77
98ad8a7271b4ebc689f35b5a2da75cff3c2872cb/f9f4284f298236d57dfd6784a2a90bdd8103c72b,java_gumtree,gumtree_lazy,19684069,19684069,15659317,15659317,0,0,-1,0,18446744072276539960,18446744070869730888,6608,13824,15659317,0,15659317,0
f9f4284f298236d57dfd6784a2a90bdd8103c72b/39854d1b70c2234f4079f2e7c846eef81902aec4,java_gumtree,gumtree_lazy,19684069,19684125,15659203,15659203,0,0,-1,301,18446744072276539960,18446744070869726248,13824,75456,15659203,301,15659203,301
39854d1b70c2234f4079f2e7c846eef81902aec4/562b182464cc4da8ee0984527e6e16725b0cfe7c,java_gumtree,gumtree_lazy,19684125,19684119,15659306,15659306,0,0,-1,101,18446744072276535584,18446744070869722792,75456,24944,15659306,101,15659306,101
562b182464cc4da8ee0984527e6e16725b0cfe7c/614e3b281d0c1f6198349aa1457b95ef26c2cd1b,java_gumtree,gumtree_lazy,19684119,19680208,15656205,15656205,0,0,-1,3176,18446744072276536072,18446744070870005944,24944,38584,15656205,3176,15656205,3176
614e3b281d0c1f6198349aa1457b95ef26c2cd1b/abd31fc7de06b5041f75556cdcce2fb2acfc85a7,java_gumtree,gumtree_lazy,19680208,19680396,15656212,15656212,0,0,-1,199,18446744072276821280,18446744070870277840,38584,29216,15656212,199,15656212,199
abd31fc7de06b5041f75556cdcce2fb2acfc85a7/33e7c84fb0f6aadf9d228c41c0ba6808634a7e36,java_gumtree,gumtree_lazy,19680396,19680396,15656386,15656386,0,0,-1,0,18446744072276807768,18446744070870264176,29216,11232,15656386,0,15656386,0
33e7c84fb0f6aadf9d228c41c0ba6808634a7e36/47a1f32676b0920e287fed9998b68e0a02ddfc3d,java_gumtree,gumtree_lazy,19680396,19680396,15656386,15656386,0,0,-1,0,18446744072276807544,18446744070870264176,11232,20384,15656386,0,15656386,0
47a1f32676b0920e287fed9998b68e0a02ddfc3d/d8f6279c14236de832566b1ff97053e79e1e1414,java_gumtree,gumtree_lazy,19680396,19680406,15656322,15656322,0,0,-1,146,18446744072276807544,18446744070870263680,20384,21864,15656322,146,15656322,146
d8f6279c14236de832566b1ff97053e79e1e1414/c9b413edb31232fb740e819f77a11eb2e779be52,java_gumtree,gumtree_lazy,19680406,19680386,15656371,15656371,0,0,-1,37,18446744072276807048,18446744070870264416,21864,26704,15656371,37,15656371,37
c9b413edb31232fb740e819f77a11eb2e779be52/107f17b0427bae96a3cc18b77191421cd09888b2,java_gumtree,gumtree_lazy,19680386,19680386,15656373,15656373,0,0,-1,15,18446744072276808280,18446744070870265584,26704,4928,15656373,15,15656373,15
107f17b0427bae96a3cc18b77191421cd09888b2/37dcaa96249ec28c736b1602c2ad0c25a170512f,java_gumtree,gumtree_lazy,19680386,19680975,15656147,15656147,0,0,-1,1095,18446744072276808576,18446744070870218792,4928,130776,15656147,1095,15656147,1095
37dcaa96249ec28c736b1602c2ad0c25a170512f/b411e34a9e996f697f9bc1f3cc571032efea38bf,java_gumtree,gumtree_lazy,19680975,19680609,15656489,15656489,0,0,-1,542,18446744072276761128,18446744070870199328,130776,126600,15656489,542,15656489,542
b411e34a9e996f697f9bc1f3cc571032efea38bf/8b83e08cabfb0010a88b56856274755b8aeec63b,java_gumtree,gumtree_lazy,19680609,19678991,15655195,15655195,0,0,-1,1411,18446744072276788400,18446744070870351376,126600,7056,15655195,1411,15655195,1411
8b83e08cabfb0010a88b56856274755b8aeec63b/9b2daccb4efd0335c789986c54cb9b13f9c629b5,java_gumtree,gumtree_lazy,19678991,19678991,15655199,15655199,0,0,-1,0,18446744072276915264,18446744070870478552,7056,16016,15655199,0,15655199,0
9b2daccb4efd0335c789986c54cb9b13f9c629b5/6ea9e826c8b93b08313c0408c6fdb220541611d2,java_gumtree,gumtree_lazy,19678991,19679446,15654805,15654805,0,0,-1,1222,18446744072276915192,18446744070870447552,16016,62152,15654805,1222,15654805,1222
6ea9e826c8b93b08313c0408c6fdb220541611d2/506dcc2cb53b716f141b395727ebacdbb8c4b259,java_gumtree,gumtree_lazy,19679446,19679318,15655235,15655235,0,0,-1,542,18446744072276884344,18446744070870434272,62152,75784,15655235,542,15655235,542
506dcc2cb53b716f141b395727ebacdbb8c4b259/89cdc6e01f291e9ce5c1dfeb4bd883809e1eeaf5,java_gumtree,gumtree_lazy,19679318,19679363,15655335,15655335,0,0,-1,103,18446744072276901360,18446744070870446976,75784,27496,15655335,103,15655335,103
89cdc6e01f291e9ce5c1dfeb4bd883809e1eeaf5/317ba3318a8398087defb1e335e3a89f9fd8d920,java_gumtree,gumtree_lazy,19679363,19678961,15655065,15655065,0,0,-1,373,18446744072276897416,18446744070870473104,27496,27976,15655065,373,15655065,373
317ba3318a8398087defb1e335e3a89f9fd8d920/05162625b75db9ea7ea9908da7e9fd349e549f16,java_gumtree,gumtree_lazy,19678961,19678939,15655037,15655037,0,0,-1,48,18446744072276927744,18446744070870505208,27976,8824,15655037,48,15655037,48
05162625b75db9ea7ea9908da7e9fd349e549f16/4c8995917885e301ca11023fb5e4eb3d0b7a0c7e,java_gumtree,gumtree_lazy,19678939,19679043,15655015,15655015,0,0,-1,158,18446744072276929680,18446744070870498840,8824,27944,15655015,158,15655015,158
4c8995917885e301ca11023fb5e4eb3d0b7a0c7e/a4d194e4a0981dceb003508a3178c6a4e0ce0e82,java_gumtree,gumtree_lazy,19679043,19678822,15654929,15654929,0,0,-1,269,18446744072276921672,18446744070870506576,27944,47648,15654929,269,15654929,269
a4d194e4a0981dceb003508a3178c6a4e0ce0e82/8a73e94542f8992b5f6dd268c18f0c8d3bdb6c6a,java_gumtree,gumtree_lazy,19678822,19678822,15654958,15654958,0,0,-1,6,18446744072276937776,18446744070870520720,47648,38088,15654958,6,15654958,6
8a73e94542f8992b5f6dd268c18f0c8d3bdb6c6a/7aefdf2c6aefe8c24af30a4f28a59f2780503d21,java_gumtree,gumtree_lazy,19678822,19677000,15653360,15653360,0,0,-1,1800,18446744072276937784,18446744070870652904,38088,55376,15653360,1800,15653360,1800
7aefdf2c6aefe8c24af30a4f28a59f2780503d21/9a3524008c4a2d955ccafb6e2ece39db37c2e3df,java_gumtree,gumtree_lazy,19677000,19677054,15653165,15653165,0,0,-1,811,18446744072277071096,18446744070870788608,55376,109592,15653165,811,15653165,811
9a3524008c4a2d955ccafb6e2ece39db37c2e3df/92d8633a87521f3ae51a3621eb2dce944f0fcb13,java_gumtree,gumtree_lazy,19677054,19677054,15653505,15653505,0,0,-1,0,18446744072277073480,18446744070870791064,109592,9136,15653505,0,15653505,0
92d8633a87521f3ae51a3621eb2dce944f0fcb13/fc98c70bd54504fa06f6cb9ab8f75917272490be,java_gumtree,gumtree_lazy,19677054,19677061,15653491,15653491,0,0,-1,37,18446744072277073848,18446744070870790448,9136,14208,15653491,37,15653491,37
fc98c70bd54504fa06f6cb9ab8f75917272490be/69665e40b83f6f4a6f7b82cd0b8b236624338ac0,java_gumtree,gumtree_lazy,19677061,19677045,15653474,15653474,0,0,-1,70,18446744072277073160,18446744070870790856,14208,34816,15653474,70,15653474,70
69665e40b83f6f4a6f7b82cd0b8b236624338ac0/f5bdb3c50569511688c45ae931bacd4c6f06d515,java_gumtree,gumtree_lazy,19677045,19676524,15652926,15652926,0,0,-1,766,18446744072277074144,18446744070870830536,34816,49416,15652926,766,15652926,766
f5bdb3c50569511688c45ae931bacd4c6f06d515/562fa84137f982b85ef330b40676d243d242183d,java_gumtree,gumtree_lazy,19676524,19676524,15653068,15653068,0,0,-1,0,18446744072277113584,18446744070870869880,49416,8576,15653068,0,15653068,0
562fa84137f982b85ef330b40676d243d242183d/65bafa043bbf79e8cc0ff3f015e5fa34681b39dc,java_gumtree,gumtree_lazy,19676524,19676524,15653068,15653068,0,0,-1,0,18446744072277113584,18446744070870869880,8576,0,15653068,0,15653068,0
65bafa043bbf79e8cc0ff3f015e5fa34681b39dc/b163af8c2844a09df3c85bcd38095dfce8786ab3,java_gumtree,gumtree_lazy,19676524,19676524,15653065,15653065,0,0,-1,7,18446744072277113808,18446744070870869144,0,13928,15653065,7,15653065,7
b163af8c2844a09df3c85bcd38095dfce8786ab3/856b7021dbf9ff294e2f4a29d4e2921bb2827f07,java_gumtree,gumtree_lazy,19676524,19676524,15653068,15653068,0,0,-1,0,18446744072277113880,18446744070870870176,13928,8200,15653068,0,15653068,0
856b7021dbf9ff294e2f4a29d4e2921bb2827f07/07ed0f26ccc2e3c6afc347049b4dd18e71fc728b,java_gumtree,gumtree_lazy,19676524,19676682,15653050,15653050,0,0,-1,192,18446744072277113584,18446744070870858048,8200,11976,15653050,192,15653050,192
07ed0f26ccc2e3c6afc347049b4dd18e71fc728b/7d85b273ccdbd5a2242e05e5d645ea82280f5eea,java_gumtree,gumtree_lazy,19676682,19678573,15651478,15651478,0,0,-1,5816,18446744072277102048,18446744070870732856,11976,451856,15651478,5816,15651478,5816
7d85b273ccdbd5a2242e05e5d645ea82280f5eea/eb69863412300eaf178db8cd45f7fe4accfa4aa1,java_gumtree,gumtree_lazy,19678573,19683919,15653975,15653975,0,0,-1,5623,18446744072276988840,18446744070870226648,451856,1003288,15653975,5623,15653975,5623
eb69863412300eaf178db8cd45f7fe4accfa4aa1/498afbdab38aea70be25a15f4e0103c517a83599,java_gumtree,gumtree_lazy,19683919,19683905,15658906,15658906,0,0,-1,40,18446744072276594728,18446744070869835912,1003288,17336,15658906,40,15658906,40
498afbdab38aea70be25a15f4e0103c517a83599/fc55dbfdcdb8df2bcacbe139d526f9d93f0f458a,java_gumtree,gumtree_lazy,19683905,19683905,15658921,15658921,0,0,-1,0,18446744072276595160,18446744070869836824,17336,9952,15658921,0,15658921,0
fc55dbfdcdb8df2bcacbe139d526f9d93f0f458a/0bab6672e299405bd452b91c37b8966ff1545225,java_gumtree,gumtree_lazy,19683905,19683905,15658921,15658921,0,0,-1,0,18446744072276594864,18446744070869836824,9952,0,15658921,0,15658921,0
0bab6672e299405bd452b91c37b8966ff1545225/d834b271366ed508aba327aa94a14bb2b2e47a4c,java_gumtree,gumtree_lazy,19683905,19683905,15658921,15658921,0,0,-1,0,18446744072276594864,18446744070869836824,0,48,15658921,0,15658921,0
d834b271366ed508aba327aa94a14bb2b2e47a4c/5a8aef22d057d45d5424e13fe4a0445146db2da5,java_gumtree,gumtree_lazy,19683905,19683543,15658215,15658215,0,0,-1,1113,18446744072276595160,18446744070869863840,48,46856,15658215,1113,15658215,1113
5a8aef22d057d45d5424e13fe4a0445146db2da5/aa06fbfb78ab9de8234e5be63dd66847bb319fdb,java_gumtree,gumtree_lazy,19683543,19683543,15658618,15658618,0,0,-1,0,18446744072276622408,18446744070869891384,46856,8112,15658618,0,15658618,0
aa06fbfb78ab9de8234e5be63dd66847bb319fdb/e6408403f39d2c69acab2c9f92da95aee3dbab63,java_gumtree,gumtree_lazy,19683543,19682904,15657971,15657971,0,0,-1,779,18446744072276622408,18446744070869937536,8112,120416,15657971,779,15657971,779
e6408403f39d2c69acab2c9f92da95aee3dbab63/ebca6249f6c5c57e9684efdc8bde9f1f3975fc2d,java_gumtree,gumtree_lazy,19682904,19681991,15656597,15656597,0,0,-1,2403,18446744072276670592,18446744070870056688,120416,244584,15656597,2403,15656597,2403
ebca6249f6c5c57e9684efdc8bde9f1f3975fc2d/5d54921b60060e1722115a23711d6b686567107c,java_gumtree,gumtree_lazy,19681991,19681975,15657082,15657082,0,0,-1,436,18446744072276743000,18446744070870131584,244584,112184,15657082,436,15657082,436
5d54921b60060e1722115a23711d6b686567107c/865299d7cf49ed0bf1e2897afe251cafd0c547a9,java_gumtree,gumtree_lazy,19681975,19682006,15656556,15656556,0,0,-1,1583,18446744072276744608,18446744070870142528,112184,177040,15656556,1583,15656556,1583
865299d7cf49ed0bf1e2897afe251cafd0c547a9/f21b551f4fc14900e473c88af662db25292e3b8c,java_gumtree,gumtree_lazy,19682006,19682046,15657080,15657080,0,0,-1,316,18446744072276754208,18446744070870149504,177040,29016,15657080,316,15657080,316
f21b551f4fc14900e473c88af662db25292e3b8c/01498ef24327f0ac275cbe959da169c2d8165728,java_gumtree,gumtree_lazy,19682046,19680986,15656235,15656235,0,0,-1,1188,18446744072276751576,18446744070870222040,29016,71144,15656235,1188,15656235,1188
01498ef24327f0ac275cbe959da169c2d8165728/8f51746a8c768ba61660e4693030349afab825a5,java_gumtree,gumtree_lazy,19680986,19680931,15656339,15656339,0,0,-1,77,18446744072276828432,18446744070870302096,71144,50568,15656339,77,15656339,77
8f51746a8c768ba61660e4693030349afab825a5/45ba3035d00f890540967693d9fd9e43b8b5e0e4,java_gumtree,gumtree_lazy,19680931,19680986,15656319,15656319,0,0,-1,132,18446744072276831680,18446744070870301032,50568,36624,15656319,132,15656319,132
45ba3035d00f890540967693d9fd9e43b8b5e0e4/d5e472af4f817d343fae9073aad162ee13f08d6a,java_gumtree,gumtree_lazy,19680986,19672644,15649670,15649670,0,0,-1,6840,18446744072276827232,18446744070870897808,36624,17720,15649670,6840,15649670,6840
d5e472af4f817d343fae9073aad162ee13f08d6a/672d26e831047a99b4d6432fe0046ff036279887,java_gumtree,gumtree_lazy,19672644,19672640,15649757,15649759,0,2,-1,29,18446744072277433416,18446744070871504648,17720,39840,15649757,33,15649757,33
672d26e831047a99b4d6432fe0046ff036279887/d87808fe8a2fe6538b902056490395ae8597a48b,java_gumtree,gumtree_lazy,19672640,19654715,15635613,15635613,0,0,-1,14183,18446744072277433688,18446744070872779648,39840,7752,15635613,14183,15635613,14183
d87808fe8a2fe6538b902056490395ae8597a48b/159b0f54a3e531bd745fa6caf24bd211a5b1fe84,java_gumtree,gumtree_lazy,19654715,19654382,15635340,15635340,0,0,-1,311,18446744072278718488,18446744070874088168,7752,36032,15635340,311,15635340,311
159b0f54a3e531bd745fa6caf24bd211a5b1fe84/2738c02db7100ff172b4ca7bd4c294419fe7ba7c,java_gumtree,gumtree_lazy,19654382,19654382,15635346,15635346,0,0,-1,29,18446744072278742416,18446744070874112824,36032,17104,15635346,29,15635346,29
2738c02db7100ff172b4ca7bd4c294419fe7ba7c/9da51e1ee72a7e8137923554bba5f67f09756104,java_gumtree,gumtree_lazy,19654382,19654382,15635294,15635294,0,0,-1,132,18446744072278742712,18446744070874112392,17104,18896,15635294,132,15635294,132
9da51e1ee72a7e8137923554bba5f67f09756104/84723eea4e7ddae846092ca8bb0905a7b9d6dc6a,java_gumtree,gumtree_lazy,19654382,19654380,15635349,15635349,0,0,-1,24,18446744072278742640,18446744070874112944,18896,4912,15635349,24,15635349,24
84723eea4e7ddae846092ca8bb0905a7b9d6dc6a/bc11450bbf2519924e354af7900174e7bd6c33e3,java_gumtree,gumtree_lazy,19654380,19654380,15635359,15635359,0,0,-1,0,18446744072278742888,18446744070874113416,4912,20928,15635359,0,15635359,0
bc11450bbf2519924e354af7900174e7bd6c33e3/b8cdb8d6b6b879faa7f0454ba9145af8190e3c80,java_gumtree,gumtree_lazy,19654380,19645582,15627609,15627609,0,0,-1,8380,18446744072278742888,18446744070874744496,20928,798752,15627609,8380,15627609,8380
b8cdb8d6b6b879faa7f0454ba9145af8190e3c80/b0b92cbbc07ebc944fa121c8faa49dcb6b42673d,java_gumtree,gumtree_lazy,19645582,19645645,15628147,15628147,0,0,-1,118,18446744072279382832,18446744070875383760,798752,90560,15628147,118,15628147,118
b0b92cbbc07ebc944fa121c8faa49dcb6b42673d/330aae0c6e0811f50888d17830f10f7a29efe7d7,java_gumtree,gumtree_lazy,19645645,19645365,15628003,15628003,0,0,-1,224,18446744072279379824,18446744070875400872,90560,3680,15628003,224,15628003,224
330aae0c6e0811f50888d17830f10f7a29efe7d7/e3b123d7d1e48e7adbb04fb3470d02bb76f5ff73,java_gumtree,gumtree_lazy,19645365,19645252,15627895,15627895,0,0,-1,140,18446744072279400160,18446744070875429288,3680,25328,15627895,140,15627895,140
e3b123d7d1e48e7adbb04fb3470d02bb76f5ff73/7e909ff2ee9e025796d357b13cf8877b01f6ca44,java_gumtree,gumtree_lazy,19645252,19645280,15627266,15627266,0,0,-1,1454,18446744072279408712,18446744070875443744,25328,113576,15627266,1454,15627266,1454
7e909ff2ee9e025796d357b13cf8877b01f6ca44/dc00dadb8ad210e2665b0e9e6e923529201f4e2a,java_gumtree,gumtree_lazy,19645280,19645280,15627850,15627850,0,0,-1,23,18446744072279414688,18446744070875449808,113576,-3776,15627850,23,15627850,23
dc00dadb8ad210e2665b0e9e6e923529201f4e2a/487aa6862e1122a001d02a694d7086d0ab72d5d6,java_gumtree,gumtree_lazy,19645280,19645280,15627860,15627860,0,0,-1,0,18446744072279414416,18446744070875449536,-3776,5200,15627860,0,15627860,0
